date,open,high,low,close,volume,bar_count,wap,has_gaps
20100728  10:17:00,11903.0,11909.0,11903.0,11904.0,0,12,0.0,0
20100728  10:17:30,11906.0,11911.0,11904.0,11907.0,0,14,0.0,0
20100728  10:18:00,11906.0,11911.0,11901.0,11904.0,0,21,0.0,0
20100728  10:18:30,11905.0,11909.0,11904.0,11904.0,0,12,0.0,0
20100728  10:19:00,11908.0,11909.0,11904.0,11904.0,0,7,0.0,0
20100728  10:19:30,11903.0,11909.0,11903.0,11906.0,0,11,0.0,0
20100728  10:20:00,11907.0,11907.0,11901.0,11905.0,0,13,0.0,0
20100728  10:20:30,11902.0,11906.0,11902.0,11905.0,0,4,0.0,0
20100728  10:21:00,11903.0,11903.0,11899.0,11902.0,0,10,0.0,0
20100728  10:21:30,11900.0,11908.0,11897.0,11907.0,0,15,0.0,0
20100728  10:22:00,11904.0,11910.0,11903.0,11910.0,0,15,0.0,0
20100728  10:22:30,11907.0,11915.0,11907.0,11912.0,0,10,0.0,0
20100728  10:23:00,11915.0,11916.0,11912.0,11915.0,0,8,0.0,0
20100728  10:23:30,11912.0,11917.0,11912.0,11916.0,0,13,0.0,0
20100728  10:24:00,11918.0,11925.0,11918.0,11920.0,0,15,0.0,0
20100728  10:24:30,11922.0,11928.0,11922.0,11928.0,0,8,0.0,0
20100728  10:25:00,11926.0,11928.0,11920.0,11920.0,0,16,0.0,0
20100728  10:25:30,11919.0,11934.0,11919.0,11934.0,0,18,0.0,0
20100728  10:26:00,11935.0,11946.0,11934.0,11946.0,0,13,0.0,0
20100728  10:26:30,11943.0,11945.0,11938.0,11941.0,0,19,0.0,0
20100728  10:27:00,11943.0,11947.0,11942.0,11947.0,0,13,0.0,0
20100728  10:27:30,11945.0,11948.0,11940.0,11944.0,0,20,0.0,0
20100728  10:28:00,11946.0,11946.0,11939.0,11939.0,0,10,0.0,0
20100728  10:28:30,11936.0,11941.0,11934.0,11938.0,0,9,0.0,0
20100728  10:29:00,11937.0,11942.0,11934.0,11939.0,0,7,0.0,0
20100728  10:29:30,11940.0,11940.0,11929.0,11929.0,0,13,0.0,0
20100728  10:30:00,11930.0,11939.0,11930.0,11939.0,0,10,0.0,0
20100728  10:30:30,11940.0,11941.0,11936.0,11937.0,0,9,0.0,0
20100728  10:31:00,11939.0,11944.0,11937.0,11944.0,0,7,0.0,0
20100728  10:31:30,11942.0,11946.0,11938.0,11942.0,0,12,0.0,0
20100728  10:32:00,11940.0,11945.0,11939.0,11945.0,0,12,0.0,0
20100728  10:32:30,11948.0,11949.0,11945.0,11946.0,0,6,0.0,0
20100728  10:33:00,11945.0,11948.0,11944.0,11946.0,0,8,0.0,0
20100728  10:33:30,11949.0,11949.0,11944.0,11944.0,0,5,0.0,0
20100728  10:34:00,11947.0,11947.0,11944.0,11944.0,0,5,0.0,0
20100728  10:34:30,11941.0,11943.0,11939.0,11941.0,0,9,0.0,0
20100728  10:35:00,11943.0,11943.0,11939.0,11940.0,0,10,0.0,0
20100728  10:35:30,11938.0,11943.0,11936.0,11938.0,0,8,0.0,0
20100728  10:36:00,11936.0,11942.0,11935.0,11937.0,0,11,0.0,0
20100728  10:36:30,11939.0,11943.0,11938.0,11938.0,0,10,0.0,0
20100728  10:37:00,11936.0,11942.0,11936.0,11936.0,0,12,0.0,0
20100728  10:37:30,11935.0,11941.0,11932.0,11932.0,0,15,0.0,0
20100728  10:38:00,11931.0,11931.0,11929.0,11929.0,0,6,0.0,0
20100728  10:38:30,11926.0,11928.0,11923.0,11924.0,0,11,0.0,0
20100728  10:39:00,11923.0,11923.0,11918.0,11920.0,0,9,0.0,0
20100728  10:39:30,11918.0,11919.0,11916.0,11916.0,0,9,0.0,0
20100728  10:40:00,11919.0,11919.0,11916.0,11917.0,0,5,0.0,0
20100728  10:40:30,11916.0,11919.0,11913.0,11915.0,0,9,0.0,0
20100728  10:41:00,11914.0,11915.0,11912.0,11914.0,0,10,0.0,0
20100728  10:41:30,11917.0,11919.0,11908.0,11911.0,0,11,0.0,0
20100728  10:42:00,11908.0,11913.0,11908.0,11913.0,0,4,0.0,0
20100728  10:42:30,11916.0,11917.0,11914.0,11917.0,0,7,0.0,0
20100728  10:43:00,11921.0,11928.0,11920.0,11928.0,0,12,0.0,0
20100728  10:43:30,11930.0,11931.0,11928.0,11931.0,0,8,0.0,0
20100728  10:44:00,11930.0,11935.0,11928.0,11935.0,0,19,0.0,0
20100728  10:44:30,11937.0,11939.0,11935.0,11939.0,0,8,0.0,0
20100728  10:45:00,11941.0,11974.0,11940.0,11969.0,0,34,0.0,0
20100728  10:45:30,11971.0,11979.0,11971.0,11974.0,0,22,0.0,0
20100728  10:46:00,11977.0,11984.0,11973.0,11982.0,0,15,0.0,0
20100728  10:46:30,11981.0,11989.0,11979.0,11984.0,0,31,0.0,0
20100728  10:47:00,11986.0,11987.0,11982.0,11985.0,0,15,0.0,0
20100728  10:47:30,11986.0,11987.0,11978.0,11983.0,0,16,0.0,0
20100728  10:48:00,11982.0,11983.0,11980.0,11982.0,0,6,0.0,0
20100728  10:48:30,11985.0,11985.0,11978.0,11978.0,0,5,0.0,0
20100728  10:49:00,11977.0,11990.0,11977.0,11987.0,0,26,0.0,0
20100728  10:49:30,11989.0,12005.0,11986.0,12003.0,0,19,0.0,0
20100728  10:50:00,12001.0,12013.0,12000.0,12013.0,0,18,0.0,0
20100728  10:50:30,12011.0,12016.0,12007.0,12016.0,0,15,0.0,0
20100728  10:51:00,12017.0,12021.0,12011.0,12014.0,0,16,0.0,0
20100728  10:51:30,12013.0,12013.0,12006.0,12006.0,0,7,0.0,0
20100728  10:52:00,12009.0,12010.0,12003.0,12009.0,0,12,0.0,0
20100728  10:52:30,12008.0,12015.0,12008.0,12013.0,0,15,0.0,0
20100728  10:53:00,12012.0,12020.0,12008.0,12010.0,0,22,0.0,0
20100728  10:53:30,12012.0,12017.0,12008.0,12011.0,0,22,0.0,0
20100728  10:54:00,12013.0,12017.0,12009.0,12011.0,0,16,0.0,0
20100728  10:54:30,12010.0,12010.0,12003.0,12004.0,0,11,0.0,0
20100728  10:55:00,12003.0,12014.0,12003.0,12008.0,0,19,0.0,0
20100728  10:55:30,12010.0,12019.0,12010.0,12015.0,0,16,0.0,0
20100728  10:56:00,12016.0,12019.0,12013.0,12019.0,0,8,0.0,0
20100728  10:56:30,12016.0,12016.0,12009.0,12009.0,0,13,0.0,0
20100728  10:57:00,12011.0,12014.0,12007.0,12014.0,0,8,0.0,0
20100728  10:57:30,12011.0,12013.0,12008.0,12009.0,0,14,0.0,0
20100728  10:58:00,12010.0,12024.0,12010.0,12018.0,0,20,0.0,0
20100728  10:58:30,12017.0,12017.0,12013.0,12013.0,0,5,0.0,0
20100728  10:59:00,12012.0,12034.0,12011.0,12031.0,0,24,0.0,0
20100728  10:59:30,12030.0,12031.0,12024.0,12028.0,0,16,0.0,0
20100728  11:00:00,12029.0,12037.0,12023.0,12035.0,0,25,0.0,0
20100728  11:00:30,12033.0,12043.0,12033.0,12042.0,0,18,0.0,0
20100728  11:01:00,12040.0,12042.0,12038.0,12038.0,0,17,0.0,0
20100728  11:01:30,12039.0,12044.0,12037.0,12044.0,0,21,0.0,0
20100728  11:02:00,12043.0,12046.0,12040.0,12043.0,0,18,0.0,0
20100728  11:02:30,12041.0,12043.0,12037.0,12043.0,0,17,0.0,0
20100728  11:03:00,12041.0,12043.0,12037.0,12039.0,0,17,0.0,0
20100728  11:03:30,12041.0,12041.0,12037.0,12039.0,0,10,0.0,0
20100728  11:04:00,12037.0,12039.0,12036.0,12037.0,0,6,0.0,0
20100728  11:04:30,12035.0,12037.0,12030.0,12031.0,0,13,0.0,0
20100728  11:05:00,12030.0,12032.0,12027.0,12032.0,0,15,0.0,0
20100728  11:05:30,12030.0,12030.0,12022.0,12023.0,0,15,0.0,0
20100728  11:06:00,12022.0,12028.0,12021.0,12026.0,0,15,0.0,0
20100728  11:06:30,12025.0,12027.0,12024.0,12027.0,0,7,0.0,0
20100728  11:07:00,12029.0,12029.0,12024.0,12025.0,0,12,0.0,0
20100728  11:07:30,12024.0,12029.0,12024.0,12026.0,0,5,0.0,0
20100728  11:08:00,12023.0,12027.0,12022.0,12025.0,0,10,0.0,0
20100728  11:08:30,12024.0,12025.0,12015.0,12015.0,0,7,0.0,0
20100728  11:09:00,12017.0,12021.0,12016.0,12018.0,0,9,0.0,0
20100728  11:09:30,12016.0,12018.0,12013.0,12016.0,0,16,0.0,0
20100728  11:10:00,12017.0,12017.0,12012.0,12014.0,0,17,0.0,0
20100728  11:10:30,12012.0,12020.0,12010.0,12018.0,0,24,0.0,0
20100728  11:11:00,12020.0,12020.0,12013.0,12018.0,0,12,0.0,0
20100728  11:11:30,12019.0,12019.0,12013.0,12016.0,0,9,0.0,0
20100728  11:12:00,12015.0,12020.0,12011.0,12017.0,0,12,0.0,0
20100728  11:12:30,12015.0,12029.0,12015.0,12024.0,0,24,0.0,0
20100728  11:13:00,12022.0,12026.0,12021.0,12023.0,0,8,0.0,0
20100728  11:13:30,12025.0,12027.0,12022.0,12022.0,0,8,0.0,0
20100728  11:14:00,12021.0,12021.0,12019.0,12020.0,0,6,0.0,0
20100728  11:14:30,12021.0,12021.0,12019.0,12019.0,0,2,0.0,0
20100728  11:15:00,12017.0,12019.0,12011.0,12014.0,0,7,0.0,0
20100728  11:15:30,12012.0,12012.0,12009.0,12011.0,0,9,0.0,0
20100728  11:16:00,12009.0,12009.0,12007.0,12007.0,0,2,0.0,0
20100728  11:16:30,12006.0,12007.0,12005.0,12006.0,0,5,0.0,0
20100728  11:17:00,12005.0,12009.0,12001.0,12001.0,0,14,0.0,0
20100728  11:17:30,12002.0,12010.0,12000.0,12004.0,0,18,0.0,0
20100728  11:18:00,12005.0,12006.0,11999.0,11999.0,0,12,0.0,0
20100728  11:18:30,12003.0,12003.0,11998.0,11998.0,0,7,0.0,0
20100728  11:19:00,11997.0,11998.0,11996.0,11996.0,0,3,0.0,0
20100728  11:19:30,11999.0,11999.0,11995.0,11999.0,0,7,0.0,0
20100728  11:20:00,11998.0,12009.0,11998.0,12008.0,0,18,0.0,0
20100728  11:20:30,12009.0,12009.0,12003.0,12006.0,0,6,0.0,0
20100728  11:21:00,12008.0,12008.0,12003.0,12004.0,0,9,0.0,0
20100728  11:21:30,12006.0,12006.0,12002.0,12006.0,0,9,0.0,0
20100728  11:22:00,12005.0,12007.0,12000.0,12000.0,0,14,0.0,0
20100728  11:22:30,12003.0,12005.0,12000.0,12003.0,0,9,0.0,0
20100728  11:23:00,12001.0,12004.0,12000.0,12001.0,0,5,0.0,0
20100728  11:23:30,11999.0,12004.0,11997.0,12002.0,0,14,0.0,0
20100728  11:24:00,12004.0,12004.0,11999.0,12001.0,0,7,0.0,0
20100728  11:24:30,12002.0,12003.0,11999.0,12000.0,0,10,0.0,0
20100728  11:25:00,12001.0,12002.0,11998.0,12002.0,0,15,0.0,0
20100728  11:25:30,11999.0,12012.0,11998.0,12004.0,0,19,0.0,0
20100728  11:26:00,12007.0,12010.0,12003.0,12004.0,0,22,0.0,0
20100728  11:26:30,12005.0,12009.0,12004.0,12006.0,0,14,0.0,0
20100728  11:27:00,12007.0,12009.0,12002.0,12002.0,0,10,0.0,0
20100728  11:27:30,12004.0,12004.0,12001.0,12002.0,0,6,0.0,0
20100728  11:28:00,12004.0,12006.0,12001.0,12002.0,0,11,0.0,0
20100728  11:28:30,12001.0,12006.0,11999.0,12006.0,0,31,0.0,0
20100728  11:29:00,12003.0,12008.0,12000.0,12000.0,0,21,0.0,0
20100728  11:29:30,11999.0,12002.0,11997.0,12000.0,0,11,0.0,0
20100728  11:30:00,12002.0,12005.0,12000.0,12000.0,0,5,0.0,0
20100728  11:30:30,11998.0,11999.0,11996.0,11996.0,0,6,0.0,0
20100728  11:31:00,11994.0,11998.0,11994.0,11994.0,0,8,0.0,0
20100728  11:31:30,11996.0,11999.0,11995.0,11996.0,0,6,0.0,0
20100728  11:32:00,11998.0,12010.0,11997.0,12008.0,0,24,0.0,0
20100728  11:32:30,12009.0,12010.0,12004.0,12010.0,0,15,0.0,0
20100728  11:33:00,12009.0,12014.0,12005.0,12014.0,0,19,0.0,0
20100728  11:33:30,12015.0,12025.0,12015.0,12025.0,0,18,0.0,0
20100728  11:34:00,12021.0,12027.0,12020.0,12021.0,0,9,0.0,0
20100728  11:34:30,12023.0,12026.0,12023.0,12026.0,0,11,0.0,0
20100728  11:35:00,12028.0,12029.0,12021.0,12027.0,0,16,0.0,0
20100728  11:35:30,12024.0,12024.0,12020.0,12020.0,0,3,0.0,0
20100728  11:36:00,12021.0,12023.0,12019.0,12020.0,0,13,0.0,0
20100728  11:36:30,12022.0,12022.0,12015.0,12016.0,0,7,0.0,0
20100728  11:37:00,12015.0,12017.0,12013.0,12013.0,0,11,0.0,0
20100728  11:37:30,12015.0,12021.0,12013.0,12017.0,0,12,0.0,0
20100728  11:38:00,12019.0,12019.0,12014.0,12017.0,0,12,0.0,0
20100728  11:38:30,12015.0,12019.0,12013.0,12013.0,0,11,0.0,0
20100728  11:39:00,12015.0,12015.0,12004.0,12006.0,0,17,0.0,0
20100728  11:39:30,12004.0,12006.0,12001.0,12001.0,0,15,0.0,0
20100728  11:40:00,12003.0,12004.0,12001.0,12004.0,0,10,0.0,0
20100728  11:40:30,12002.0,12003.0,11999.0,12001.0,0,12,0.0,0
20100728  11:41:00,11999.0,12004.0,11998.0,11998.0,0,17,0.0,0
20100728  11:41:30,12000.0,12001.0,11996.0,11999.0,0,11,0.0,0
20100728  11:42:00,11998.0,12000.0,11994.0,11994.0,0,8,0.0,0
20100728  11:42:30,11996.0,11999.0,11992.0,11992.0,0,6,0.0,0
20100728  11:43:00,11994.0,11998.0,11993.0,11997.0,0,7,0.0,0
20100728  11:43:30,11999.0,11999.0,11992.0,11995.0,0,5,0.0,0
20100728  11:44:00,11993.0,11997.0,11993.0,11997.0,0,13,0.0,0
20100728  11:44:30,11995.0,11995.0,11991.0,11993.0,0,8,0.0,0
20100728  11:45:00,11991.0,11997.0,11989.0,11995.0,0,18,0.0,0
20100728  11:45:30,11993.0,11994.0,11988.0,11989.0,0,15,0.0,0
20100728  11:46:00,11987.0,11990.0,11986.0,11987.0,0,9,0.0,0
20100728  11:46:30,11989.0,11992.0,11989.0,11990.0,0,4,0.0,0
20100728  11:47:00,11992.0,11992.0,11991.0,11991.0,0,2,0.0,0
20100728  11:47:30,11988.0,11993.0,11988.0,11991.0,0,7,0.0,0
20100728  11:48:00,11992.0,11992.0,11988.0,11989.0,0,9,0.0,0
20100728  11:48:30,11987.0,11990.0,11987.0,11987.0,0,7,0.0,0
20100728  11:49:00,11991.0,11993.0,11988.0,11991.0,0,6,0.0,0
20100728  11:49:30,11989.0,11991.0,11988.0,11990.0,0,13,0.0,0
20100728  11:50:00,11991.0,11995.0,11989.0,11992.0,0,11,0.0,0
20100728  11:50:30,11990.0,11994.0,11989.0,11990.0,0,11,0.0,0
20100728  11:51:00,11991.0,11991.0,11987.0,11988.0,0,11,0.0,0
20100728  11:51:30,11991.0,11994.0,11989.0,11989.0,0,6,0.0,0
20100728  11:52:00,11992.0,11992.0,11986.0,11989.0,0,8,0.0,0
20100728  11:52:30,11992.0,11993.0,11986.0,11988.0,0,14,0.0,0
20100728  11:53:00,11990.0,11990.0,11987.0,11989.0,0,8,0.0,0
20100728  11:53:30,11992.0,11992.0,11986.0,11989.0,0,10,0.0,0
20100728  11:54:00,11988.0,11991.0,11987.0,11989.0,0,8,0.0,0
20100728  11:54:30,11988.0,11994.0,11988.0,11992.0,0,16,0.0,0
20100728  11:55:00,11993.0,11993.0,11987.0,11990.0,0,10,0.0,0
20100728  11:55:30,11988.0,11990.0,11983.0,11983.0,0,7,0.0,0
20100728  11:56:00,11984.0,11984.0,11984.0,11984.0,0,1,0.0,0
20100728  11:56:30,11981.0,11981.0,11978.0,11978.0,0,6,0.0,0
20100728  11:57:00,11980.0,11982.0,11979.0,11979.0,0,5,0.0,0
20100728  11:57:30,11978.0,11989.0,11978.0,11982.0,0,14,0.0,0
20100728  11:58:00,11980.0,11985.0,11980.0,11985.0,0,12,0.0,0
20100728  11:58:30,11983.0,11985.0,11980.0,11980.0,0,12,0.0,0
20100728  11:59:00,11981.0,11986.0,11981.0,11981.0,0,11,0.0,0
20100728  11:59:30,11979.0,11983.0,11977.0,11978.0,0,15,0.0,0
20100728  12:00:00,11980.0,11985.0,11978.0,11980.0,0,15,0.0,0
20100728  12:00:30,11982.0,11983.0,11973.0,11982.0,0,16,0.0,0
20100728  12:01:00,11980.0,11982.0,11975.0,11980.0,0,11,0.0,0
20100728  12:01:30,11978.0,11980.0,11977.0,11978.0,0,6,0.0,0
20100728  12:02:00,11977.0,11979.0,11974.0,11976.0,0,9,0.0,0
20100728  12:02:30,11974.0,11980.0,11974.0,11980.0,0,14,0.0,0
20100728  12:03:00,11978.0,11981.0,11976.0,11978.0,0,11,0.0,0
20100728  12:03:30,11980.0,11982.0,11976.0,11978.0,0,14,0.0,0
20100728  12:04:00,11976.0,11980.0,11975.0,11978.0,0,10,0.0,0
20100728  12:04:30,11976.0,11979.0,11974.0,11977.0,0,10,0.0,0
20100728  12:05:00,11979.0,11982.0,11975.0,11978.0,0,16,0.0,0
20100728  12:05:30,11976.0,11976.0,11973.0,11973.0,0,5,0.0,0
20100728  12:06:00,11971.0,11974.0,11971.0,11972.0,0,8,0.0,0
20100728  12:06:30,11971.0,11975.0,11971.0,11975.0,0,7,0.0,0
20100728  12:07:00,11976.0,11978.0,11973.0,11975.0,0,16,0.0,0
20100728  12:07:30,11973.0,11980.0,11973.0,11976.0,0,7,0.0,0
20100728  12:08:00,11978.0,11979.0,11974.0,11975.0,0,11,0.0,0
20100728  12:08:30,11977.0,11984.0,11977.0,11984.0,0,12,0.0,0
20100728  12:09:00,11983.0,11984.0,11978.0,11978.0,0,13,0.0,0
20100728  12:09:30,11979.0,11981.0,11976.0,11977.0,0,9,0.0,0
20100728  12:10:00,11975.0,11984.0,11975.0,11980.0,0,14,0.0,0
20100728  12:10:30,11978.0,11981.0,11977.0,11979.0,0,17,0.0,0
20100728  12:11:00,11978.0,11983.0,11977.0,11979.0,0,13,0.0,0
20100728  12:11:30,11980.0,11982.0,11974.0,11974.0,0,10,0.0,0
20100728  12:12:00,11977.0,11983.0,11974.0,11982.0,0,18,0.0,0
20100728  12:12:30,11981.0,11982.0,11978.0,11981.0,0,16,0.0,0
20100728  12:13:00,11979.0,11982.0,11977.0,11977.0,0,10,0.0,0
20100728  12:13:30,11975.0,11978.0,11971.0,11972.0,0,17,0.0,0
20100728  12:14:00,11974.0,11978.0,11973.0,11977.0,0,6,0.0,0
20100728  12:14:30,11976.0,11977.0,11973.0,11973.0,0,6,0.0,0
20100728  12:15:00,11971.0,11978.0,11971.0,11976.0,0,7,0.0,0
20100728  12:15:30,11972.0,11975.0,11970.0,11975.0,0,16,0.0,0
20100728  12:16:00,11973.0,11976.0,11968.0,11969.0,0,16,0.0,0
20100728  12:16:30,11970.0,11973.0,11966.0,11966.0,0,13,0.0,0
20100728  12:17:00,11969.0,11969.0,11964.0,11967.0,0,5,0.0,0
20100728  12:17:30,11965.0,11969.0,11965.0,11968.0,0,9,0.0,0
20100728  12:18:00,11967.0,11968.0,11964.0,11968.0,0,8,0.0,0
20100728  12:18:30,11965.0,11972.0,11965.0,11969.0,0,13,0.0,0
20100728  12:19:00,11968.0,11974.0,11966.0,11969.0,0,14,0.0,0
20100728  12:19:30,11972.0,11972.0,11968.0,11969.0,0,15,0.0,0
20100728  12:20:00,11971.0,11975.0,11969.0,11972.0,0,15,0.0,0
20100728  12:20:30,11970.0,11971.0,11967.0,11970.0,0,8,0.0,0
20100728  12:21:00,11972.0,11972.0,11965.0,11966.0,0,9,0.0,0
20100728  12:21:30,11967.0,11971.0,11966.0,11971.0,0,10,0.0,0
20100728  12:22:00,11972.0,11976.0,11970.0,11970.0,0,22,0.0,0
20100728  12:22:30,11974.0,11977.0,11969.0,11971.0,0,14,0.0,0
20100728  12:23:00,11974.0,11978.0,11973.0,11976.0,0,12,0.0,0
20100728  12:23:30,11980.0,11983.0,11978.0,11978.0,0,12,0.0,0
20100728  12:24:00,11977.0,11983.0,11977.0,11978.0,0,16,0.0,0
20100728  12:24:30,11976.0,11982.0,11973.0,11982.0,0,16,0.0,0
20100728  12:25:00,11980.0,11983.0,11975.0,11977.0,0,18,0.0,0
20100728  12:25:30,11976.0,11984.0,11976.0,11983.0,0,14,0.0,0
20100728  12:26:00,11981.0,11985.0,11981.0,11981.0,0,11,0.0,0
20100728  12:26:30,11982.0,11984.0,11978.0,11981.0,0,8,0.0,0
20100728  12:27:00,11982.0,11982.0,11975.0,11979.0,0,12,0.0,0
20100728  12:27:30,11981.0,11981.0,11977.0,11981.0,0,8,0.0,0
20100728  12:28:00,11981.0,11981.0,11977.0,11981.0,0,12,0.0,0
20100728  12:28:30,11979.0,11983.0,11976.0,11981.0,0,18,0.0,0
20100728  12:29:00,11982.0,11985.0,11977.0,11980.0,0,36,0.0,0
20100728  12:29:30,11981.0,11985.0,11977.0,11981.0,0,21,0.0,0
20100728  14:30:00,11992.0,12055.0,11992.0,12048.0,0,193,0.0,0
20100728  14:30:30,12050.0,12050.0,12041.0,12046.0,0,49,0.0,0
20100728  14:31:00,12045.0,12059.0,12045.0,12058.0,0,32,0.0,0
20100728  14:31:30,12056.0,12063.0,12056.0,12063.0,0,20,0.0,0
20100728  14:32:00,12064.0,12067.0,12062.0,12066.0,0,17,0.0,0
20100728  14:32:30,12065.0,12070.0,12063.0,12066.0,0,22,0.0,0
20100728  14:33:00,12065.0,12073.0,12065.0,12072.0,0,14,0.0,0
20100728  14:33:30,12073.0,12075.0,12069.0,12073.0,0,19,0.0,0
20100728  14:34:00,12074.0,12076.0,12072.0,12073.0,0,15,0.0,0
20100728  14:34:30,12075.0,12078.0,12074.0,12078.0,0,6,0.0,0
20100728  14:35:00,12077.0,12079.0,12072.0,12072.0,0,17,0.0,0
20100728  14:35:30,12070.0,12073.0,12068.0,12069.0,0,17,0.0,0
20100728  14:36:00,12070.0,12070.0,12062.0,12067.0,0,21,0.0,0
20100728  14:36:30,12065.0,12067.0,12061.0,12065.0,0,17,0.0,0
20100728  14:37:00,12064.0,12069.0,12062.0,12062.0,0,12,0.0,0
20100728  14:37:30,12061.0,12064.0,12057.0,12060.0,0,18,0.0,0
20100728  14:38:00,12057.0,12059.0,12054.0,12056.0,0,15,0.0,0
20100728  14:38:30,12055.0,12059.0,12052.0,12053.0,0,19,0.0,0
20100728  14:39:00,12053.0,12053.0,12047.0,12049.0,0,14,0.0,0
20100728  14:39:30,12047.0,12051.0,12043.0,12043.0,0,18,0.0,0
20100728  14:40:00,12044.0,12051.0,12044.0,12047.0,0,22,0.0,0
20100728  14:40:30,12050.0,12056.0,12046.0,12056.0,0,23,0.0,0
20100728  14:41:00,12054.0,12056.0,12047.0,12056.0,0,14,0.0,0
20100728  14:41:30,12058.0,12061.0,12058.0,12059.0,0,13,0.0,0
20100728  14:42:00,12058.0,12063.0,12058.0,12060.0,0,16,0.0,0
20100728  14:42:30,12063.0,12066.0,12056.0,12063.0,0,17,0.0,0
20100728  14:43:00,12061.0,12063.0,12059.0,12059.0,0,8,0.0,0
20100728  14:43:30,12060.0,12063.0,12058.0,12059.0,0,13,0.0,0
20100728  14:44:00,12060.0,12060.0,12056.0,12056.0,0,14,0.0,0
20100728  14:44:30,12057.0,12063.0,12053.0,12053.0,0,23,0.0,0
20100728  14:45:00,12056.0,12056.0,12050.0,12055.0,0,17,0.0,0
20100728  14:45:30,12052.0,12054.0,12048.0,12050.0,0,10,0.0,0
20100728  14:46:00,12052.0,12055.0,12051.0,12052.0,0,12,0.0,0
20100728  14:46:30,12051.0,12056.0,12050.0,12056.0,0,16,0.0,0
20100728  14:47:00,12055.0,12059.0,12052.0,12055.0,0,21,0.0,0
20100728  14:47:30,12057.0,12061.0,12054.0,12061.0,0,16,0.0,0
20100728  14:48:00,12058.0,12059.0,12051.0,12051.0,0,13,0.0,0
20100728  14:48:30,12053.0,12055.0,12047.0,12050.0,0,9,0.0,0
20100728  14:49:00,12051.0,12051.0,12047.0,12048.0,0,11,0.0,0
20100728  14:49:30,12051.0,12054.0,12049.0,12052.0,0,13,0.0,0
20100728  14:50:00,12056.0,12060.0,12053.0,12054.0,0,22,0.0,0
20100728  14:50:30,12052.0,12056.0,12049.0,12054.0,0,19,0.0,0
20100728  14:51:00,12056.0,12056.0,12045.0,12050.0,0,16,0.0,0
20100728  14:51:30,12049.0,12053.0,12047.0,12050.0,0,19,0.0,0
20100728  14:52:00,12051.0,12055.0,12044.0,12045.0,0,16,0.0,0
20100728  14:52:30,12047.0,12055.0,12046.0,12050.0,0,9,0.0,0
20100728  14:53:00,12049.0,12052.0,12046.0,12048.0,0,14,0.0,0
20100728  14:53:30,12050.0,12053.0,12043.0,12046.0,0,16,0.0,0
