date,open,high,low,close,volume,bar_count,wap,has_gaps
20100810  10:15:00,12181.0,12185.0,12178.0,12184.0,0,15,0.0,0
20100810  10:15:30,12182.0,12184.0,12176.0,12182.0,0,12,0.0,0
20100810  10:16:00,12179.0,12182.0,12177.0,12177.0,0,11,0.0,0
20100810  10:16:30,12178.0,12181.0,12174.0,12181.0,0,11,0.0,0
20100810  10:17:00,12183.0,12183.0,12180.0,12180.0,0,4,0.0,0
20100810  10:17:30,12183.0,12183.0,12178.0,12182.0,0,12,0.0,0
20100810  10:18:00,12180.0,12180.0,12174.0,12176.0,0,6,0.0,0
20100810  10:18:30,12174.0,12181.0,12174.0,12178.0,0,11,0.0,0
20100810  10:19:00,12179.0,12183.0,12176.0,12183.0,0,15,0.0,0
20100810  10:19:30,12182.0,12185.0,12178.0,12183.0,0,11,0.0,0
20100810  10:20:00,12181.0,12184.0,12179.0,12183.0,0,10,0.0,0
20100810  10:20:30,12179.0,12179.0,12175.0,12179.0,0,14,0.0,0
20100810  10:21:00,12180.0,12180.0,12176.0,12179.0,0,10,0.0,0
20100810  10:21:30,12180.0,12180.0,12174.0,12176.0,0,10,0.0,0
20100810  10:22:00,12175.0,12177.0,12172.0,12175.0,0,8,0.0,0
20100810  10:22:30,12178.0,12181.0,12176.0,12176.0,0,15,0.0,0
20100810  10:23:00,12178.0,12179.0,12173.0,12173.0,0,8,0.0,0
20100810  10:23:30,12172.0,12175.0,12172.0,12175.0,0,6,0.0,0
20100810  10:24:00,12178.0,12178.0,12176.0,12176.0,0,4,0.0,0
20100810  10:24:30,12175.0,12182.0,12175.0,12182.0,0,13,0.0,0
20100810  10:25:00,12180.0,12183.0,12178.0,12181.0,0,11,0.0,0
20100810  10:25:30,12179.0,12182.0,12178.0,12182.0,0,5,0.0,0
20100810  10:26:00,12183.0,12186.0,12178.0,12186.0,0,17,0.0,0
20100810  10:26:30,12188.0,12188.0,12181.0,12184.0,0,7,0.0,0
20100810  10:27:00,12185.0,12191.0,12184.0,12187.0,0,15,0.0,0
20100810  10:27:30,12190.0,12194.0,12187.0,12194.0,0,10,0.0,0
20100810  10:28:00,12193.0,12196.0,12188.0,12188.0,0,13,0.0,0
20100810  10:28:30,12186.0,12192.0,12186.0,12191.0,0,9,0.0,0
20100810  10:29:00,12190.0,12191.0,12187.0,12191.0,0,7,0.0,0
20100810  10:29:30,12190.0,12196.0,12190.0,12193.0,0,15,0.0,0
20100810  10:30:00,12190.0,12196.0,12187.0,12192.0,0,15,0.0,0
20100810  10:30:30,12190.0,12191.0,12182.0,12185.0,0,10,0.0,0
20100810  10:31:00,12186.0,12188.0,12182.0,12188.0,0,8,0.0,0
20100810  10:31:30,12185.0,12185.0,12176.0,12176.0,0,16,0.0,0
20100810  10:32:00,12175.0,12175.0,12160.0,12161.0,0,31,0.0,0
20100810  10:32:30,12160.0,12160.0,12147.0,12147.0,0,15,0.0,0
20100810  10:33:00,12149.0,12149.0,12135.0,12140.0,0,14,0.0,0
20100810  10:33:30,12138.0,12143.0,12134.0,12143.0,0,24,0.0,0
20100810  10:34:00,12142.0,12145.0,12138.0,12140.0,0,24,0.0,0
20100810  10:34:30,12142.0,12147.0,12139.0,12142.0,0,21,0.0,0
20100810  10:35:00,12141.0,12141.0,12139.0,12140.0,0,9,0.0,0
20100810  10:35:30,12138.0,12142.0,12138.0,12138.0,0,6,0.0,0
20100810  10:36:00,12140.0,12142.0,12137.0,12142.0,0,7,0.0,0
20100810  10:36:30,12141.0,12143.0,12136.0,12137.0,0,14,0.0,0
20100810  10:37:00,12138.0,12141.0,12138.0,12140.0,0,9,0.0,0
20100810  10:37:30,12139.0,12141.0,12138.0,12138.0,0,5,0.0,0
20100810  10:38:00,12141.0,12141.0,12132.0,12132.0,0,15,0.0,0
20100810  10:38:30,12134.0,12138.0,12134.0,12135.0,0,13,0.0,0
20100810  10:39:00,12136.0,12140.0,12134.0,12140.0,0,12,0.0,0
20100810  10:39:30,12142.0,12146.0,12142.0,12146.0,0,7,0.0,0
20100810  10:40:00,12144.0,12145.0,12140.0,12143.0,0,9,0.0,0
20100810  10:40:30,12141.0,12146.0,12139.0,12146.0,0,10,0.0,0
20100810  10:41:00,12148.0,12149.0,12142.0,12146.0,0,18,0.0,0
20100810  10:41:30,12147.0,12147.0,12141.0,12144.0,0,14,0.0,0
20100810  10:42:00,12146.0,12148.0,12144.0,12144.0,0,7,0.0,0
20100810  10:42:30,12145.0,12149.0,12145.0,12149.0,0,9,0.0,0
20100810  10:43:00,12151.0,12155.0,12144.0,12148.0,0,14,0.0,0
20100810  10:43:30,12145.0,12147.0,12142.0,12142.0,0,10,0.0,0
20100810  10:44:00,12143.0,12149.0,12142.0,12145.0,0,12,0.0,0
20100810  10:44:30,12147.0,12149.0,12144.0,12147.0,0,8,0.0,0
20100810  10:45:00,12145.0,12153.0,12145.0,12146.0,0,16,0.0,0
20100810  10:45:30,12145.0,12148.0,12143.0,12146.0,0,11,0.0,0
20100810  10:46:00,12145.0,12149.0,12142.0,12149.0,0,12,0.0,0
20100810  10:46:30,12148.0,12148.0,12141.0,12144.0,0,18,0.0,0
20100810  10:47:00,12143.0,12146.0,12129.0,12130.0,0,18,0.0,0
20100810  10:47:30,12131.0,12132.0,12124.0,12126.0,0,15,0.0,0
20100810  10:48:00,12124.0,12126.0,12121.0,12121.0,0,11,0.0,0
20100810  10:48:30,12123.0,12127.0,12122.0,12127.0,0,15,0.0,0
20100810  10:49:00,12125.0,12126.0,12121.0,12121.0,0,16,0.0,0
20100810  10:49:30,12119.0,12125.0,12119.0,12123.0,0,12,0.0,0
20100810  10:50:00,12121.0,12124.0,12116.0,12120.0,0,19,0.0,0
20100810  10:50:30,12118.0,12118.0,12110.0,12110.0,0,17,0.0,0
20100810  10:51:00,12112.0,12114.0,12110.0,12111.0,0,8,0.0,0
20100810  10:51:30,12113.0,12113.0,12102.0,12107.0,0,16,0.0,0
20100810  10:52:00,12106.0,12106.0,12094.0,12094.0,0,17,0.0,0
20100810  10:52:30,12093.0,12100.0,12092.0,12100.0,0,9,0.0,0
20100810  10:53:00,12099.0,12099.0,12092.0,12092.0,0,9,0.0,0
20100810  10:53:30,12094.0,12096.0,12092.0,12094.0,0,9,0.0,0
20100810  10:54:00,12096.0,12099.0,12087.0,12089.0,0,13,0.0,0
20100810  10:54:30,12087.0,12093.0,12085.0,12088.0,0,15,0.0,0
20100810  10:55:00,12089.0,12089.0,12080.0,12080.0,0,19,0.0,0
20100810  10:55:30,12082.0,12084.0,12076.0,12076.0,0,18,0.0,0
20100810  10:56:00,12074.0,12074.0,12068.0,12071.0,0,23,0.0,0
20100810  10:56:30,12075.0,12076.0,12064.0,12071.0,0,27,0.0,0
20100810  10:57:00,12073.0,12080.0,12068.0,12075.0,0,13,0.0,0
20100810  10:57:30,12073.0,12074.0,12069.0,12071.0,0,22,0.0,0
20100810  10:58:00,12073.0,12076.0,12069.0,12074.0,0,11,0.0,0
20100810  10:58:30,12077.0,12082.0,12071.0,12078.0,0,18,0.0,0
20100810  10:59:00,12075.0,12079.0,12070.0,12075.0,0,21,0.0,0
20100810  10:59:30,12073.0,12077.0,12071.0,12077.0,0,12,0.0,0
20100810  11:00:00,12079.0,12082.0,12071.0,12071.0,0,14,0.0,0
20100810  11:00:30,12072.0,12075.0,12066.0,12072.0,0,12,0.0,0
20100810  11:01:00,12074.0,12074.0,12066.0,12072.0,0,14,0.0,0
20100810  11:01:30,12070.0,12070.0,12064.0,12066.0,0,18,0.0,0
20100810  11:02:00,12067.0,12075.0,12067.0,12070.0,0,13,0.0,0
20100810  11:02:30,12069.0,12074.0,12069.0,12073.0,0,7,0.0,0
20100810  11:03:00,12074.0,12082.0,12074.0,12082.0,0,12,0.0,0
20100810  11:03:30,12081.0,12084.0,12076.0,12084.0,0,15,0.0,0
20100810  11:04:00,12085.0,12087.0,12084.0,12084.0,0,6,0.0,0
20100810  11:04:30,12086.0,12089.0,12086.0,12088.0,0,6,0.0,0
20100810  11:05:00,12091.0,12091.0,12085.0,12090.0,0,10,0.0,0
20100810  11:05:30,12089.0,12094.0,12087.0,12088.0,0,11,0.0,0
20100810  11:06:00,12087.0,12092.0,12087.0,12089.0,0,12,0.0,0
20100810  11:06:30,12086.0,12094.0,12085.0,12094.0,0,12,0.0,0
20100810  11:07:00,12093.0,12093.0,12087.0,12091.0,0,18,0.0,0
20100810  11:07:30,12089.0,12089.0,12082.0,12083.0,0,8,0.0,0
20100810  11:08:00,12082.0,12089.0,12078.0,12089.0,0,12,0.0,0
20100810  11:08:30,12088.0,12088.0,12079.0,12081.0,0,8,0.0,0
20100810  11:09:00,12082.0,12088.0,12082.0,12082.0,0,7,0.0,0
20100810  11:09:30,12081.0,12082.0,12081.0,12082.0,0,2,0.0,0
20100810  11:10:00,12083.0,12085.0,12082.0,12085.0,0,5,0.0,0
20100810  11:10:30,12081.0,12083.0,12077.0,12077.0,0,5,0.0,0
20100810  11:11:00,12076.0,12080.0,12072.0,12072.0,0,14,0.0,0
20100810  11:11:30,12073.0,12078.0,12071.0,12073.0,0,12,0.0,0
20100810  11:12:00,12072.0,12072.0,12071.0,12072.0,0,3,0.0,0
20100810  11:12:30,12073.0,12073.0,12068.0,12068.0,0,12,0.0,0
20100810  11:13:00,12071.0,12074.0,12067.0,12072.0,0,10,0.0,0
20100810  11:13:30,12073.0,12073.0,12066.0,12069.0,0,8,0.0,0
20100810  11:14:00,12066.0,12073.0,12066.0,12068.0,0,8,0.0,0
20100810  11:14:30,12070.0,12073.0,12070.0,12072.0,0,4,0.0,0
20100810  11:15:00,12073.0,12073.0,12067.0,12067.0,0,9,0.0,0
20100810  11:15:30,12065.0,12069.0,12064.0,12067.0,0,11,0.0,0
20100810  11:16:00,12068.0,12071.0,12065.0,12071.0,0,7,0.0,0
20100810  11:16:30,12068.0,12070.0,12065.0,12070.0,0,7,0.0,0
20100810  11:17:00,12067.0,12072.0,12063.0,12063.0,0,11,0.0,0
20100810  11:17:30,12064.0,12067.0,12060.0,12062.0,0,15,0.0,0
20100810  11:18:00,12063.0,12063.0,12055.0,12055.0,0,10,0.0,0
20100810  11:18:30,12057.0,12061.0,12056.0,12059.0,0,12,0.0,0
20100810  11:19:00,12058.0,12062.0,12057.0,12061.0,0,15,0.0,0
20100810  11:19:30,12060.0,12064.0,12057.0,12063.0,0,20,0.0,0
20100810  11:20:00,12061.0,12067.0,12060.0,12067.0,0,12,0.0,0
20100810  11:20:30,12069.0,12069.0,12062.0,12064.0,0,9,0.0,0
20100810  11:21:00,12066.0,12069.0,12066.0,12067.0,0,6,0.0,0
20100810  11:21:30,12068.0,12068.0,12065.0,12066.0,0,5,0.0,0
20100810  11:22:00,12068.0,12072.0,12068.0,12069.0,0,8,0.0,0
20100810  11:22:30,12068.0,12069.0,12068.0,12069.0,0,2,0.0,0
20100810  11:23:00,12072.0,12075.0,12069.0,12073.0,0,6,0.0,0
20100810  11:23:30,12071.0,12074.0,12070.0,12072.0,0,6,0.0,0
20100810  11:24:00,12074.0,12074.0,12066.0,12067.0,0,9,0.0,0
20100810  11:24:30,12068.0,12068.0,12065.0,12065.0,0,2,0.0,0
20100810  11:25:00,12068.0,12068.0,12063.0,12063.0,0,7,0.0,0
20100810  11:25:30,12064.0,12067.0,12064.0,12067.0,0,5,0.0,0
20100810  11:26:00,12064.0,12067.0,12064.0,12067.0,0,2,0.0,0
20100810  11:26:30,12065.0,12068.0,12061.0,12061.0,0,8,0.0,0
20100810  11:27:00,12062.0,12062.0,12057.0,12059.0,0,10,0.0,0
20100810  11:27:30,12060.0,12061.0,12054.0,12056.0,0,13,0.0,0
20100810  11:28:00,12058.0,12058.0,12051.0,12052.0,0,7,0.0,0
20100810  11:28:30,12055.0,12059.0,12049.0,12051.0,0,21,0.0,0
20100810  11:29:00,12050.0,12056.0,12047.0,12054.0,0,22,0.0,0
20100810  11:29:30,12054.0,12054.0,12041.0,12048.0,0,18,0.0,0
20100810  11:30:00,12046.0,12047.0,12038.0,12040.0,0,21,0.0,0
20100810  11:30:30,12037.0,12042.0,12031.0,12035.0,0,15,0.0,0
20100810  11:31:00,12034.0,12036.0,12028.0,12028.0,0,12,0.0,0
20100810  11:31:30,12030.0,12030.0,12022.0,12028.0,0,15,0.0,0
20100810  11:32:00,12027.0,12027.0,12022.0,12022.0,0,12,0.0,0
20100810  11:32:30,12024.0,12025.0,12019.0,12019.0,0,14,0.0,0
20100810  11:33:00,12016.0,12024.0,12016.0,12023.0,0,18,0.0,0
20100810  11:33:30,12021.0,12026.0,12020.0,12024.0,0,18,0.0,0
20100810  11:34:00,12026.0,12033.0,12023.0,12033.0,0,18,0.0,0
20100810  11:34:30,12035.0,12038.0,12031.0,12038.0,0,15,0.0,0
20100810  11:35:00,12039.0,12041.0,12035.0,12035.0,0,9,0.0,0
20100810  11:35:30,12036.0,12038.0,12033.0,12037.0,0,9,0.0,0
20100810  11:36:00,12039.0,12040.0,12035.0,12037.0,0,12,0.0,0
20100810  11:36:30,12039.0,12043.0,12036.0,12039.0,0,21,0.0,0
20100810  11:37:00,12042.0,12046.0,12040.0,12041.0,0,11,0.0,0
20100810  11:37:30,12042.0,12045.0,12040.0,12045.0,0,12,0.0,0
20100810  11:38:00,12043.0,12051.0,12042.0,12048.0,0,20,0.0,0
20100810  11:38:30,12050.0,12051.0,12046.0,12049.0,0,10,0.0,0
20100810  11:39:00,12051.0,12054.0,12048.0,12051.0,0,8,0.0,0
20100810  11:39:30,12050.0,12051.0,12045.0,12049.0,0,9,0.0,0
20100810  11:40:00,12050.0,12052.0,12046.0,12050.0,0,9,0.0,0
20100810  11:40:30,12049.0,12055.0,12047.0,12047.0,0,17,0.0,0
20100810  11:41:00,12049.0,12049.0,12044.0,12046.0,0,5,0.0,0
20100810  11:41:30,12049.0,12049.0,12044.0,12049.0,0,11,0.0,0
20100810  11:42:00,12051.0,12051.0,12041.0,12044.0,0,15,0.0,0
20100810  11:42:30,12042.0,12043.0,12038.0,12039.0,0,8,0.0,0
20100810  11:43:00,12041.0,12043.0,12038.0,12042.0,0,11,0.0,0
20100810  11:43:30,12043.0,12046.0,12039.0,12046.0,0,14,0.0,0
20100810  11:44:00,12043.0,12046.0,12042.0,12042.0,0,10,0.0,0
20100810  11:44:30,12044.0,12047.0,12040.0,12043.0,0,8,0.0,0
20100810  11:45:00,12042.0,12045.0,12038.0,12038.0,0,10,0.0,0
20100810  11:45:30,12040.0,12044.0,12038.0,12044.0,0,8,0.0,0
20100810  11:46:00,12042.0,12047.0,12038.0,12040.0,0,14,0.0,0
20100810  11:46:30,12042.0,12047.0,12040.0,12040.0,0,11,0.0,0
20100810  11:47:00,12041.0,12043.0,12039.0,12041.0,0,8,0.0,0
20100810  11:47:30,12042.0,12044.0,12040.0,12043.0,0,7,0.0,0
20100810  11:48:00,12044.0,12048.0,12044.0,12046.0,0,6,0.0,0
20100810  11:48:30,12048.0,12051.0,12044.0,12044.0,0,10,0.0,0
20100810  11:49:00,12042.0,12052.0,12042.0,12048.0,0,11,0.0,0
20100810  11:49:30,12049.0,12052.0,12045.0,12045.0,0,9,0.0,0
20100810  11:50:00,12044.0,12048.0,12043.0,12043.0,0,13,0.0,0
20100810  11:50:30,12042.0,12045.0,12042.0,12043.0,0,7,0.0,0
20100810  11:51:00,12041.0,12047.0,12040.0,12042.0,0,10,0.0,0
20100810  11:51:30,12043.0,12044.0,12035.0,12035.0,0,15,0.0,0
20100810  11:52:00,12033.0,12040.0,12033.0,12035.0,0,12,0.0,0
20100810  11:52:30,12036.0,12037.0,12032.0,12037.0,0,13,0.0,0
20100810  11:53:00,12035.0,12039.0,12035.0,12038.0,0,5,0.0,0
20100810  11:53:30,12037.0,12044.0,12037.0,12040.0,0,12,0.0,0
20100810  11:54:00,12043.0,12045.0,12040.0,12040.0,0,5,0.0,0
20100810  11:54:30,12041.0,12045.0,12038.0,12039.0,0,13,0.0,0
20100810  11:55:00,12040.0,12042.0,12040.0,12041.0,0,3,0.0,0
20100810  11:55:30,12042.0,12047.0,12042.0,12045.0,0,7,0.0,0
20100810  11:56:00,12042.0,12050.0,12040.0,12050.0,0,16,0.0,0
20100810  11:56:30,12048.0,12048.0,12044.0,12046.0,0,9,0.0,0
20100810  11:57:00,12045.0,12051.0,12043.0,12050.0,0,14,0.0,0
20100810  11:57:30,12052.0,12056.0,12050.0,12054.0,0,9,0.0,0
20100810  11:58:00,12053.0,12060.0,12053.0,12055.0,0,15,0.0,0
20100810  11:58:30,12057.0,12060.0,12053.0,12057.0,0,9,0.0,0
20100810  11:59:00,12058.0,12058.0,12054.0,12056.0,0,8,0.0,0
20100810  11:59:30,12054.0,12058.0,12054.0,12057.0,0,7,0.0,0
20100810  12:00:00,12056.0,12059.0,12056.0,12057.0,0,4,0.0,0
20100810  12:00:30,12060.0,12060.0,12056.0,12058.0,0,7,0.0,0
20100810  12:01:00,12060.0,12062.0,12057.0,12057.0,0,7,0.0,0
20100810  12:01:30,12058.0,12063.0,12058.0,12062.0,0,5,0.0,0
20100810  12:02:00,12059.0,12065.0,12059.0,12065.0,0,6,0.0,0
20100810  12:02:30,12067.0,12068.0,12059.0,12059.0,0,10,0.0,0
20100810  12:03:00,12058.0,12064.0,12058.0,12064.0,0,5,0.0,0
20100810  12:03:30,12065.0,12067.0,12063.0,12065.0,0,12,0.0,0
20100810  12:04:00,12064.0,12067.0,12063.0,12063.0,0,7,0.0,0
20100810  12:04:30,12066.0,12068.0,12062.0,12062.0,0,7,0.0,0
20100810  12:05:00,12064.0,12066.0,12063.0,12066.0,0,10,0.0,0
20100810  12:05:30,12065.0,12068.0,12062.0,12062.0,0,13,0.0,0
20100810  12:06:00,12060.0,12065.0,12057.0,12060.0,0,8,0.0,0
20100810  12:06:30,12061.0,12065.0,12059.0,12065.0,0,7,0.0,0
20100810  12:07:00,12064.0,12065.0,12062.0,12065.0,0,10,0.0,0
20100810  12:07:30,12062.0,12066.0,12059.0,12063.0,0,7,0.0,0
20100810  12:08:00,12066.0,12066.0,12059.0,12059.0,0,8,0.0,0
20100810  12:08:30,12062.0,12063.0,12058.0,12061.0,0,6,0.0,0
20100810  12:09:00,12062.0,12062.0,12058.0,12060.0,0,5,0.0,0
20100810  12:09:30,12063.0,12063.0,12058.0,12058.0,0,6,0.0,0
20100810  12:10:00,12056.0,12058.0,12051.0,12053.0,0,6,0.0,0
20100810  12:10:30,12055.0,12060.0,12053.0,12057.0,0,7,0.0,0
20100810  12:11:00,12054.0,12058.0,12053.0,12053.0,0,9,0.0,0
20100810  12:11:30,12054.0,12058.0,12053.0,12057.0,0,14,0.0,0
20100810  12:12:00,12055.0,12058.0,12053.0,12054.0,0,8,0.0,0
20100810  12:12:30,12056.0,12057.0,12053.0,12054.0,0,14,0.0,0
20100810  12:13:00,12056.0,12058.0,12055.0,12057.0,0,6,0.0,0
20100810  12:13:30,12059.0,12059.0,12050.0,12050.0,0,9,0.0,0
20100810  12:14:00,12051.0,12055.0,12050.0,12054.0,0,15,0.0,0
20100810  12:14:30,12053.0,12056.0,12050.0,12054.0,0,12,0.0,0
20100810  12:15:00,12057.0,12059.0,12050.0,12057.0,0,14,0.0,0
20100810  12:15:30,12055.0,12056.0,12050.0,12051.0,0,6,0.0,0
20100810  12:16:00,12054.0,12056.0,12054.0,12056.0,0,4,0.0,0
20100810  12:16:30,12054.0,12054.0,12049.0,12051.0,0,10,0.0,0
20100810  12:17:00,12049.0,12050.0,12047.0,12049.0,0,13,0.0,0
20100810  12:17:30,12050.0,12054.0,12050.0,12054.0,0,6,0.0,0
20100810  12:18:00,12051.0,12054.0,12047.0,12047.0,0,9,0.0,0
20100810  12:18:30,12049.0,12054.0,12047.0,12054.0,0,13,0.0,0
20100810  12:19:00,12053.0,12053.0,12046.0,12046.0,0,14,0.0,0
20100810  12:19:30,12047.0,12053.0,12046.0,12051.0,0,12,0.0,0
20100810  12:20:00,12052.0,12052.0,12048.0,12052.0,0,6,0.0,0
20100810  12:20:30,12054.0,12055.0,12046.0,12046.0,0,11,0.0,0
20100810  12:21:00,12047.0,12056.0,12047.0,12056.0,0,18,0.0,0
20100810  12:21:30,12055.0,12055.0,12053.0,12053.0,0,5,0.0,0
20100810  12:22:00,12052.0,12054.0,12050.0,12054.0,0,8,0.0,0
20100810  12:22:30,12053.0,12060.0,12053.0,12057.0,0,16,0.0,0
20100810  12:23:00,12058.0,12060.0,12053.0,12057.0,0,16,0.0,0
20100810  12:23:30,12054.0,12060.0,12052.0,12053.0,0,11,0.0,0
20100810  12:24:00,12055.0,12057.0,12052.0,12055.0,0,14,0.0,0
20100810  12:24:30,12052.0,12060.0,12052.0,12052.0,0,11,0.0,0
20100810  12:25:00,12053.0,12063.0,12053.0,12059.0,0,8,0.0,0
20100810  12:25:30,12061.0,12063.0,12059.0,12059.0,0,7,0.0,0
20100810  12:26:00,12060.0,12060.0,12054.0,12054.0,0,9,0.0,0
20100810  12:26:30,12056.0,12058.0,12056.0,12057.0,0,8,0.0,0
20100810  12:27:00,12056.0,12059.0,12055.0,12056.0,0,12,0.0,0
20100810  12:27:30,12057.0,12060.0,12054.0,12058.0,0,15,0.0,0
20100810  12:28:00,12059.0,12059.0,12053.0,12056.0,0,10,0.0,0
20100810  12:28:30,12057.0,12062.0,12053.0,12060.0,0,15,0.0,0
20100810  12:29:00,12056.0,12058.0,12050.0,12054.0,0,25,0.0,0
20100810  12:29:30,12052.0,12063.0,12050.0,12063.0,0,26,0.0,0
20100810  14:30:00,12062.0,12062.0,12032.0,12034.0,0,68,0.0,0
20100810  14:30:30,12035.0,12040.0,12029.0,12035.0,0,31,0.0,0
20100810  14:31:00,12033.0,12034.0,12029.0,12034.0,0,11,0.0,0
20100810  14:31:30,12031.0,12031.0,12027.0,12027.0,0,11,0.0,0
20100810  14:32:00,12029.0,12032.0,12027.0,12028.0,0,8,0.0,0
20100810  14:32:30,12029.0,12034.0,12029.0,12030.0,0,15,0.0,0
20100810  14:33:00,12031.0,12035.0,12031.0,12031.0,0,5,0.0,0
20100810  14:33:30,12030.0,12034.0,12030.0,12033.0,0,12,0.0,0
20100810  14:34:00,12032.0,12035.0,12031.0,12031.0,0,9,0.0,0
20100810  14:34:30,12033.0,12033.0,12029.0,12030.0,0,4,0.0,0
20100810  14:35:00,12032.0,12043.0,12032.0,12038.0,0,24,0.0,0
20100810  14:35:30,12040.0,12042.0,12034.0,12034.0,0,15,0.0,0
20100810  14:36:00,12035.0,12042.0,12034.0,12036.0,0,14,0.0,0
20100810  14:36:30,12035.0,12051.0,12035.0,12045.0,0,23,0.0,0
20100810  14:37:00,12043.0,12050.0,12041.0,12043.0,0,13,0.0,0
20100810  14:37:30,12045.0,12047.0,12044.0,12045.0,0,7,0.0,0
20100810  14:38:00,12044.0,12048.0,12042.0,12042.0,0,14,0.0,0
20100810  14:38:30,12044.0,12051.0,12043.0,12046.0,0,20,0.0,0
20100810  14:39:00,12048.0,12049.0,12045.0,12047.0,0,6,0.0,0
20100810  14:39:30,12046.0,12053.0,12046.0,12047.0,0,9,0.0,0
20100810  14:40:00,12044.0,12051.0,12044.0,12045.0,0,13,0.0,0
20100810  14:40:30,12043.0,12047.0,12043.0,12044.0,0,9,0.0,0
20100810  14:41:00,12043.0,12044.0,12041.0,12043.0,0,6,0.0,0
20100810  14:41:30,12041.0,12044.0,12041.0,12042.0,0,8,0.0,0
20100810  14:42:00,12040.0,12048.0,12038.0,12046.0,0,15,0.0,0
20100810  14:42:30,12044.0,12047.0,12037.0,12041.0,0,15,0.0,0
20100810  14:43:00,12043.0,12044.0,12040.0,12042.0,0,11,0.0,0
20100810  14:43:30,12044.0,12044.0,12040.0,12040.0,0,12,0.0,0
20100810  14:44:00,12038.0,12040.0,12035.0,12038.0,0,9,0.0,0
20100810  14:44:30,12037.0,12040.0,12033.0,12033.0,0,9,0.0,0
20100810  14:45:00,12034.0,12034.0,12024.0,12024.0,0,14,0.0,0
20100810  14:45:30,12022.0,12026.0,12022.0,12024.0,0,11,0.0,0
20100810  14:46:00,12025.0,12040.0,12021.0,12024.0,0,13,0.0,0
20100810  14:46:30,12022.0,12026.0,12021.0,12023.0,0,6,0.0,0
20100810  14:47:00,12021.0,12023.0,12019.0,12023.0,0,9,0.0,0
20100810  14:47:30,12022.0,12026.0,12019.0,12020.0,0,12,0.0,0
20100810  14:48:00,12019.0,12023.0,12018.0,12022.0,0,8,0.0,0
20100810  14:48:30,12024.0,12024.0,12019.0,12019.0,0,11,0.0,0
20100810  14:49:00,12018.0,12021.0,12017.0,12021.0,0,7,0.0,0
20100810  14:49:30,12020.0,12024.0,12018.0,12018.0,0,17,0.0,0
20100810  14:50:00,12019.0,12023.0,12019.0,12020.0,0,8,0.0,0
20100810  14:50:30,12019.0,12021.0,12019.0,12019.0,0,5,0.0,0
20100810  14:51:00,12020.0,12020.0,12016.0,12019.0,0,8,0.0,0
20100810  14:51:30,12020.0,12021.0,12016.0,12021.0,0,5,0.0,0
20100810  14:52:00,12019.0,12025.0,12016.0,12025.0,0,11,0.0,0
20100810  14:52:30,12022.0,12024.0,12021.0,12023.0,0,7,0.0,0
20100810  14:53:00,12020.0,12024.0,12018.0,12024.0,0,12,0.0,0
20100810  14:53:30,12023.0,12028.0,12022.0,12022.0,0,8,0.0,0
