date,open,high,low,close,volume,bar_count,wap,has_gaps
20100519  10:28:30,11161.0,11163.0,11157.0,11159.0,0,14,0.0,0
20100519  10:29:00,11158.0,11163.0,11155.0,11158.0,0,21,0.0,0
20100519  10:29:30,11159.0,11159.0,11153.0,11153.0,0,17,0.0,0
20100519  10:30:00,11152.0,11158.0,11148.0,11158.0,0,21,0.0,0
20100519  10:30:30,11160.0,11160.0,11150.0,11155.0,0,16,0.0,0
20100519  10:31:00,11157.0,11162.0,11154.0,11160.0,0,20,0.0,0
20100519  10:31:30,11158.0,11166.0,11156.0,11161.0,0,24,0.0,0
20100519  10:32:00,11164.0,11173.0,11159.0,11170.0,0,27,0.0,0
20100519  10:32:30,11168.0,11175.0,11165.0,11174.0,0,14,0.0,0
20100519  10:33:00,11172.0,11176.0,11166.0,11166.0,0,11,0.0,0
20100519  10:33:30,11164.0,11169.0,11162.0,11168.0,0,16,0.0,0
20100519  10:34:00,11171.0,11172.0,11162.0,11164.0,0,12,0.0,0
20100519  10:34:30,11165.0,11166.0,11162.0,11163.0,0,8,0.0,0
20100519  10:35:00,11165.0,11170.0,11162.0,11167.0,0,15,0.0,0
20100519  10:35:30,11165.0,11166.0,11156.0,11163.0,0,17,0.0,0
20100519  10:36:00,11165.0,11168.0,11162.0,11168.0,0,8,0.0,0
20100519  10:36:30,11166.0,11171.0,11164.0,11169.0,0,9,0.0,0
20100519  10:37:00,11167.0,11167.0,11158.0,11163.0,0,15,0.0,0
20100519  10:37:30,11165.0,11167.0,11161.0,11167.0,0,15,0.0,0
20100519  10:38:00,11166.0,11168.0,11162.0,11168.0,0,19,0.0,0
20100519  10:38:30,11171.0,11171.0,11166.0,11169.0,0,17,0.0,0
20100519  10:39:00,11170.0,11180.0,11170.0,11176.0,0,18,0.0,0
20100519  10:39:30,11174.0,11175.0,11165.0,11166.0,0,20,0.0,0
20100519  10:40:00,11165.0,11165.0,11160.0,11160.0,0,10,0.0,0
20100519  10:40:30,11162.0,11167.0,11162.0,11164.0,0,9,0.0,0
20100519  10:41:00,11166.0,11169.0,11161.0,11165.0,0,11,0.0,0
20100519  10:41:30,11166.0,11172.0,11166.0,11170.0,0,18,0.0,0
20100519  10:42:00,11167.0,11168.0,11164.0,11168.0,0,10,0.0,0
20100519  10:42:30,11170.0,11181.0,11170.0,11177.0,0,14,0.0,0
20100519  10:43:00,11178.0,11178.0,11172.0,11173.0,0,9,0.0,0
20100519  10:43:30,11174.0,11181.0,11172.0,11181.0,0,10,0.0,0
20100519  10:44:00,11178.0,11183.0,11175.0,11181.0,0,21,0.0,0
20100519  10:44:30,11183.0,11185.0,11180.0,11185.0,0,13,0.0,0
20100519  10:45:00,11186.0,11186.0,11181.0,11183.0,0,11,0.0,0
20100519  10:45:30,11184.0,11192.0,11184.0,11189.0,0,10,0.0,0
20100519  10:46:00,11191.0,11192.0,11188.0,11189.0,0,10,0.0,0
20100519  10:46:30,11187.0,11190.0,11186.0,11186.0,0,20,0.0,0
20100519  10:47:00,11184.0,11187.0,11183.0,11187.0,0,8,0.0,0
20100519  10:47:30,11185.0,11189.0,11185.0,11188.0,0,8,0.0,0
20100519  10:48:00,11190.0,11190.0,11183.0,11190.0,0,12,0.0,0
20100519  10:48:30,11189.0,11189.0,11175.0,11179.0,0,32,0.0,0
20100519  10:49:00,11177.0,11177.0,11171.0,11171.0,0,12,0.0,0
20100519  10:49:30,11173.0,11181.0,11173.0,11181.0,0,8,0.0,0
20100519  10:50:00,11179.0,11181.0,11172.0,11175.0,0,14,0.0,0
20100519  10:50:30,11173.0,11181.0,11173.0,11181.0,0,15,0.0,0
20100519  10:51:00,11179.0,11179.0,11174.0,11176.0,0,8,0.0,0
20100519  10:51:30,11179.0,11181.0,11177.0,11181.0,0,10,0.0,0
20100519  10:52:00,11178.0,11178.0,11175.0,11178.0,0,9,0.0,0
20100519  10:52:30,11180.0,11184.0,11177.0,11177.0,0,13,0.0,0
20100519  10:53:00,11176.0,11182.0,11173.0,11178.0,0,16,0.0,0
20100519  10:53:30,11181.0,11184.0,11173.0,11182.0,0,19,0.0,0
20100519  10:54:00,11179.0,11182.0,11175.0,11177.0,0,17,0.0,0
20100519  10:54:30,11180.0,11181.0,11173.0,11177.0,0,22,0.0,0
20100519  10:55:00,11179.0,11182.0,11176.0,11177.0,0,18,0.0,0
20100519  10:55:30,11176.0,11183.0,11174.0,11180.0,0,22,0.0,0
20100519  10:56:00,11182.0,11183.0,11178.0,11180.0,0,15,0.0,0
20100519  10:56:30,11179.0,11187.0,11179.0,11183.0,0,13,0.0,0
20100519  10:57:00,11184.0,11190.0,11181.0,11185.0,0,11,0.0,0
20100519  10:57:30,11184.0,11189.0,11183.0,11189.0,0,12,0.0,0
20100519  10:58:00,11191.0,11192.0,11187.0,11188.0,0,11,0.0,0
20100519  10:58:30,11191.0,11192.0,11184.0,11186.0,0,15,0.0,0
20100519  10:59:00,11184.0,11192.0,11184.0,11191.0,0,16,0.0,0
20100519  10:59:30,11192.0,11194.0,11191.0,11193.0,0,6,0.0,0
20100519  11:00:00,11196.0,11197.0,11191.0,11197.0,0,10,0.0,0
20100519  11:00:30,11194.0,11197.0,11190.0,11193.0,0,11,0.0,0
20100519  11:01:00,11196.0,11197.0,11190.0,11195.0,0,13,0.0,0
20100519  11:01:30,11193.0,11195.0,11191.0,11194.0,0,9,0.0,0
20100519  11:02:00,11191.0,11194.0,11190.0,11193.0,0,13,0.0,0
20100519  11:02:30,11191.0,11193.0,11190.0,11190.0,0,7,0.0,0
20100519  11:03:00,11192.0,11195.0,11189.0,11195.0,0,8,0.0,0
20100519  11:03:30,11193.0,11196.0,11191.0,11195.0,0,7,0.0,0
20100519  11:04:00,11194.0,11197.0,11193.0,11193.0,0,5,0.0,0
20100519  11:04:30,11195.0,11195.0,11193.0,11195.0,0,7,0.0,0
20100519  11:05:00,11196.0,11198.0,11195.0,11196.0,0,7,0.0,0
20100519  11:05:30,11197.0,11200.0,11192.0,11192.0,0,18,0.0,0
20100519  11:06:00,11194.0,11198.0,11189.0,11193.0,0,15,0.0,0
20100519  11:06:30,11190.0,11196.0,11190.0,11196.0,0,7,0.0,0
20100519  11:07:00,11193.0,11193.0,11189.0,11190.0,0,9,0.0,0
20100519  11:07:30,11188.0,11194.0,11185.0,11185.0,0,16,0.0,0
20100519  11:08:00,11186.0,11193.0,11185.0,11190.0,0,11,0.0,0
20100519  11:08:30,11190.0,11194.0,11184.0,11186.0,0,15,0.0,0
20100519  11:09:00,11185.0,11190.0,11185.0,11190.0,0,6,0.0,0
20100519  11:09:30,11191.0,11191.0,11189.0,11191.0,0,5,0.0,0
20100519  11:10:00,11192.0,11198.0,11192.0,11194.0,0,6,0.0,0
20100519  11:10:30,11196.0,11197.0,11193.0,11193.0,0,11,0.0,0
20100519  11:11:00,11192.0,11197.0,11189.0,11189.0,0,13,0.0,0
20100519  11:11:30,11190.0,11197.0,11190.0,11195.0,0,14,0.0,0
20100519  11:12:00,11197.0,11198.0,11196.0,11198.0,0,6,0.0,0
20100519  11:12:30,11196.0,11197.0,11190.0,11190.0,0,9,0.0,0
20100519  11:13:00,11186.0,11189.0,11186.0,11189.0,0,11,0.0,0
20100519  11:13:30,11187.0,11190.0,11185.0,11186.0,0,10,0.0,0
20100519  11:14:00,11187.0,11191.0,11187.0,11191.0,0,9,0.0,0
20100519  11:14:30,11194.0,11195.0,11190.0,11193.0,0,12,0.0,0
20100519  11:15:00,11191.0,11195.0,11191.0,11193.0,0,11,0.0,0
20100519  11:15:30,11190.0,11200.0,11190.0,11199.0,0,17,0.0,0
20100519  11:16:00,11198.0,11200.0,11195.0,11197.0,0,9,0.0,0
20100519  11:16:30,11196.0,11202.0,11194.0,11202.0,0,15,0.0,0
20100519  11:17:00,11200.0,11206.0,11200.0,11206.0,0,11,0.0,0
20100519  11:17:30,11208.0,11209.0,11204.0,11209.0,0,10,0.0,0
20100519  11:18:00,11212.0,11230.0,11211.0,11227.0,0,20,0.0,0
20100519  11:18:30,11228.0,11236.0,11227.0,11233.0,0,22,0.0,0
20100519  11:19:00,11235.0,11235.0,11231.0,11235.0,0,6,0.0,0
20100519  11:19:30,11237.0,11270.0,11237.0,11270.0,0,45,0.0,0
20100519  11:20:00,11268.0,11270.0,11264.0,11266.0,0,13,0.0,0
20100519  11:20:30,11265.0,11266.0,11260.0,11266.0,0,15,0.0,0
20100519  11:21:00,11267.0,11270.0,11263.0,11263.0,0,9,0.0,0
20100519  11:21:30,11262.0,11266.0,11260.0,11263.0,0,15,0.0,0
20100519  11:22:00,11261.0,11263.0,11256.0,11260.0,0,19,0.0,0
20100519  11:22:30,11257.0,11262.0,11256.0,11260.0,0,7,0.0,0
20100519  11:23:00,11259.0,11261.0,11257.0,11257.0,0,10,0.0,0
20100519  11:23:30,11256.0,11256.0,11249.0,11251.0,0,9,0.0,0
20100519  11:24:00,11253.0,11255.0,11248.0,11248.0,0,13,0.0,0
20100519  11:24:30,11250.0,11263.0,11250.0,11263.0,0,13,0.0,0
20100519  11:25:00,11266.0,11272.0,11263.0,11270.0,0,11,0.0,0
20100519  11:25:30,11272.0,11272.0,11265.0,11267.0,0,11,0.0,0
20100519  11:26:00,11269.0,11273.0,11269.0,11272.0,0,4,0.0,0
20100519  11:26:30,11274.0,11276.0,11274.0,11276.0,0,2,0.0,0
20100519  11:27:00,11274.0,11279.0,11274.0,11277.0,0,5,0.0,0
20100519  11:27:30,11278.0,11281.0,11275.0,11277.0,0,9,0.0,0
20100519  11:28:00,11276.0,11282.0,11276.0,11282.0,0,8,0.0,0
20100519  11:28:30,11283.0,11285.0,11283.0,11285.0,0,10,0.0,0
20100519  11:29:00,11286.0,11291.0,11282.0,11288.0,0,12,0.0,0
20100519  11:29:30,11286.0,11287.0,11284.0,11284.0,0,9,0.0,0
20100519  11:30:00,11282.0,11284.0,11279.0,11284.0,0,10,0.0,0
20100519  11:30:30,11282.0,11285.0,11282.0,11283.0,0,7,0.0,0
20100519  11:31:00,11281.0,11282.0,11279.0,11280.0,0,9,0.0,0
20100519  11:31:30,11279.0,11283.0,11279.0,11280.0,0,8,0.0,0
20100519  11:32:00,11278.0,11286.0,11275.0,11284.0,0,13,0.0,0
20100519  11:32:30,11281.0,11283.0,11279.0,11281.0,0,7,0.0,0
20100519  11:33:00,11279.0,11283.0,11274.0,11278.0,0,16,0.0,0
20100519  11:33:30,11276.0,11278.0,11273.0,11276.0,0,9,0.0,0
20100519  11:34:00,11274.0,11279.0,11273.0,11276.0,0,10,0.0,0
20100519  11:34:30,11277.0,11277.0,11269.0,11272.0,0,16,0.0,0
20100519  11:35:00,11274.0,11276.0,11272.0,11274.0,0,11,0.0,0
20100519  11:35:30,11276.0,11276.0,11271.0,11273.0,0,7,0.0,0
20100519  11:36:00,11274.0,11276.0,11271.0,11274.0,0,13,0.0,0
20100519  11:36:30,11271.0,11276.0,11271.0,11275.0,0,9,0.0,0
20100519  11:37:00,11271.0,11280.0,11271.0,11280.0,0,9,0.0,0
20100519  11:37:30,11278.0,11288.0,11278.0,11287.0,0,18,0.0,0
20100519  11:38:00,11289.0,11301.0,11287.0,11301.0,0,14,0.0,0
20100519  11:38:30,11302.0,11311.0,11302.0,11311.0,0,12,0.0,0
20100519  11:39:00,11308.0,11316.0,11306.0,11312.0,0,11,0.0,0
20100519  11:39:30,11315.0,11318.0,11310.0,11318.0,0,20,0.0,0
20100519  11:40:00,11316.0,11327.0,11316.0,11327.0,0,18,0.0,0
20100519  11:40:30,11325.0,11335.0,11325.0,11333.0,0,17,0.0,0
20100519  11:41:00,11335.0,11341.0,11333.0,11334.0,0,19,0.0,0
20100519  11:41:30,11333.0,11339.0,11333.0,11337.0,0,14,0.0,0
20100519  11:42:00,11340.0,11340.0,11331.0,11334.0,0,14,0.0,0
20100519  11:42:30,11333.0,11334.0,11327.0,11328.0,0,10,0.0,0
20100519  11:43:00,11329.0,11331.0,11319.0,11319.0,0,25,0.0,0
20100519  11:43:30,11320.0,11322.0,11319.0,11320.0,0,6,0.0,0
20100519  11:44:00,11321.0,11321.0,11315.0,11316.0,0,11,0.0,0
20100519  11:44:30,11313.0,11317.0,11311.0,11316.0,0,8,0.0,0
20100519  11:45:00,11319.0,11319.0,11313.0,11313.0,0,6,0.0,0
20100519  11:45:30,11311.0,11314.0,11308.0,11309.0,0,10,0.0,0
20100519  11:46:00,11310.0,11310.0,11304.0,11304.0,0,10,0.0,0
20100519  11:46:30,11305.0,11311.0,11305.0,11307.0,0,11,0.0,0
20100519  11:47:00,11305.0,11307.0,11303.0,11303.0,0,13,0.0,0
20100519  11:47:30,11305.0,11310.0,11304.0,11304.0,0,9,0.0,0
20100519  11:48:00,11303.0,11308.0,11303.0,11306.0,0,8,0.0,0
20100519  11:48:30,11307.0,11307.0,11301.0,11303.0,0,10,0.0,0
20100519  11:49:00,11304.0,11312.0,11303.0,11308.0,0,9,0.0,0
20100519  11:49:30,11307.0,11310.0,11302.0,11307.0,0,13,0.0,0
20100519  11:50:00,11309.0,11310.0,11306.0,11310.0,0,12,0.0,0
20100519  11:50:30,11313.0,11315.0,11313.0,11314.0,0,3,0.0,0
20100519  11:51:00,11316.0,11318.0,11311.0,11316.0,0,20,0.0,0
20100519  11:51:30,11314.0,11318.0,11314.0,11315.0,0,13,0.0,0
20100519  11:52:00,11317.0,11321.0,11316.0,11321.0,0,15,0.0,0
20100519  11:52:30,11319.0,11327.0,11319.0,11325.0,0,12,0.0,0
20100519  11:53:00,11328.0,11328.0,11321.0,11323.0,0,11,0.0,0
20100519  11:53:30,11321.0,11325.0,11319.0,11319.0,0,14,0.0,0
20100519  11:54:00,11317.0,11319.0,11312.0,11314.0,0,10,0.0,0
20100519  11:54:30,11312.0,11313.0,11305.0,11308.0,0,9,0.0,0
20100519  11:55:00,11309.0,11309.0,11305.0,11305.0,0,7,0.0,0
20100519  11:55:30,11302.0,11304.0,11297.0,11297.0,0,7,0.0,0
20100519  11:56:00,11300.0,11304.0,11299.0,11299.0,0,12,0.0,0
20100519  11:56:30,11298.0,11306.0,11297.0,11297.0,0,12,0.0,0
20100519  11:57:00,11299.0,11304.0,11299.0,11303.0,0,7,0.0,0
20100519  11:57:30,11301.0,11301.0,11292.0,11292.0,0,12,0.0,0
20100519  11:58:00,11291.0,11293.0,11290.0,11293.0,0,8,0.0,0
20100519  11:58:30,11292.0,11292.0,11286.0,11286.0,0,7,0.0,0
20100519  11:59:00,11285.0,11286.0,11282.0,11285.0,0,6,0.0,0
20100519  11:59:30,11283.0,11285.0,11281.0,11283.0,0,12,0.0,0
20100519  12:00:00,11284.0,11287.0,11283.0,11287.0,0,6,0.0,0
20100519  12:00:30,11285.0,11286.0,11281.0,11281.0,0,9,0.0,0
20100519  12:01:00,11283.0,11289.0,11283.0,11285.0,0,11,0.0,0
20100519  12:01:30,11282.0,11284.0,11280.0,11283.0,0,7,0.0,0
20100519  12:02:00,11281.0,11290.0,11281.0,11290.0,0,7,0.0,0
20100519  12:02:30,11289.0,11291.0,11289.0,11290.0,0,4,0.0,0
20100519  12:03:00,11292.0,11294.0,11292.0,11294.0,0,2,0.0,0
20100519  12:03:30,11293.0,11296.0,11287.0,11291.0,0,11,0.0,0
20100519  12:04:00,11292.0,11293.0,11289.0,11290.0,0,11,0.0,0
20100519  12:04:30,11291.0,11292.0,11288.0,11292.0,0,11,0.0,0
20100519  12:05:00,11294.0,11294.0,11288.0,11290.0,0,11,0.0,0
20100519  12:05:30,11291.0,11291.0,11287.0,11290.0,0,8,0.0,0
20100519  12:06:00,11292.0,11294.0,11288.0,11293.0,0,7,0.0,0
20100519  12:06:30,11294.0,11295.0,11294.0,11295.0,0,4,0.0,0
20100519  12:07:00,11296.0,11296.0,11291.0,11295.0,0,9,0.0,0
20100519  12:07:30,11298.0,11298.0,11287.0,11287.0,0,14,0.0,0
20100519  12:08:00,11290.0,11291.0,11287.0,11288.0,0,11,0.0,0
20100519  12:08:30,11290.0,11290.0,11282.0,11284.0,0,9,0.0,0
20100519  12:09:00,11286.0,11292.0,11283.0,11284.0,0,13,0.0,0
20100519  12:09:30,11286.0,11286.0,11281.0,11284.0,0,18,0.0,0
20100519  12:10:00,11282.0,11284.0,11279.0,11284.0,0,9,0.0,0
20100519  12:10:30,11283.0,11283.0,11276.0,11281.0,0,15,0.0,0
20100519  12:11:00,11282.0,11283.0,11279.0,11279.0,0,8,0.0,0
20100519  12:11:30,11277.0,11278.0,11273.0,11273.0,0,6,0.0,0
20100519  12:12:00,11276.0,11279.0,11276.0,11276.0,0,10,0.0,0
20100519  12:12:30,11273.0,11280.0,11271.0,11277.0,0,10,0.0,0
20100519  12:13:00,11274.0,11274.0,11272.0,11272.0,0,10,0.0,0
20100519  12:13:30,11274.0,11276.0,11271.0,11273.0,0,11,0.0,0
20100519  12:14:00,11275.0,11275.0,11271.0,11275.0,0,9,0.0,0
20100519  12:14:30,11277.0,11277.0,11270.0,11274.0,0,9,0.0,0
20100519  12:15:00,11272.0,11275.0,11272.0,11272.0,0,8,0.0,0
20100519  12:15:30,11270.0,11279.0,11269.0,11279.0,0,13,0.0,0
20100519  12:16:00,11277.0,11282.0,11277.0,11281.0,0,11,0.0,0
20100519  12:16:30,11282.0,11285.0,11279.0,11282.0,0,13,0.0,0
20100519  12:17:00,11283.0,11287.0,11281.0,11287.0,0,11,0.0,0
20100519  12:17:30,11285.0,11285.0,11280.0,11281.0,0,8,0.0,0
20100519  12:18:00,11280.0,11287.0,11280.0,11287.0,0,13,0.0,0
20100519  12:18:30,11288.0,11288.0,11285.0,11285.0,0,6,0.0,0
20100519  12:19:00,11288.0,11292.0,11287.0,11290.0,0,16,0.0,0
20100519  12:19:30,11288.0,11296.0,11288.0,11292.0,0,9,0.0,0
20100519  12:20:00,11290.0,11297.0,11290.0,11296.0,0,14,0.0,0
20100519  12:20:30,11299.0,11301.0,11296.0,11300.0,0,6,0.0,0
20100519  12:21:00,11302.0,11303.0,11302.0,11303.0,0,2,0.0,0
20100519  12:21:30,11302.0,11304.0,11301.0,11302.0,0,5,0.0,0
20100519  12:22:00,11301.0,11301.0,11298.0,11301.0,0,8,0.0,0
20100519  12:22:30,11299.0,11302.0,11296.0,11301.0,0,9,0.0,0
20100519  12:23:00,11302.0,11302.0,11294.0,11297.0,0,11,0.0,0
20100519  12:23:30,11300.0,11300.0,11294.0,11297.0,0,13,0.0,0
20100519  12:24:00,11296.0,11298.0,11294.0,11294.0,0,12,0.0,0
20100519  12:24:30,11291.0,11298.0,11291.0,11294.0,0,13,0.0,0
20100519  12:25:00,11295.0,11298.0,11295.0,11295.0,0,6,0.0,0
20100519  12:25:30,11297.0,11297.0,11289.0,11292.0,0,8,0.0,0
20100519  12:26:00,11293.0,11300.0,11293.0,11294.0,0,11,0.0,0
20100519  12:26:30,11293.0,11295.0,11291.0,11293.0,0,14,0.0,0
20100519  12:27:00,11295.0,11295.0,11292.0,11293.0,0,6,0.0,0
20100519  12:27:30,11292.0,11294.0,11286.0,11288.0,0,16,0.0,0
20100519  12:28:00,11286.0,11289.0,11285.0,11288.0,0,12,0.0,0
20100519  12:28:30,11285.0,11291.0,11281.0,11289.0,0,16,0.0,0
20100519  12:29:00,11287.0,11292.0,11282.0,11291.0,0,25,0.0,0
20100519  12:29:30,11293.0,11293.0,11282.0,11289.0,0,38,0.0,0
20100519  14:30:00,11288.0,11288.0,11269.0,11277.0,0,85,0.0,0
20100519  14:30:30,11275.0,11277.0,11272.0,11276.0,0,24,0.0,0
20100519  14:31:00,11275.0,11278.0,11273.0,11275.0,0,11,0.0,0
20100519  14:31:30,11274.0,11278.0,11264.0,11267.0,0,15,0.0,0
20100519  14:32:00,11266.0,11268.0,11257.0,11257.0,0,18,0.0,0
20100519  14:32:30,11254.0,11257.0,11254.0,11256.0,0,11,0.0,0
20100519  14:33:00,11255.0,11255.0,11241.0,11241.0,0,11,0.0,0
20100519  14:33:30,11240.0,11240.0,11222.0,11224.0,0,19,0.0,0
20100519  14:34:00,11221.0,11224.0,11215.0,11215.0,0,26,0.0,0
20100519  14:34:30,11217.0,11218.0,11210.0,11213.0,0,13,0.0,0
20100519  14:35:00,11211.0,11214.0,11209.0,11213.0,0,19,0.0,0
20100519  14:35:30,11210.0,11217.0,11207.0,11212.0,0,18,0.0,0
20100519  14:36:00,11211.0,11215.0,11208.0,11212.0,0,15,0.0,0
20100519  14:36:30,11209.0,11216.0,11208.0,11211.0,0,16,0.0,0
20100519  14:37:00,11209.0,11210.0,11203.0,11203.0,0,14,0.0,0
20100519  14:37:30,11204.0,11209.0,11201.0,11203.0,0,19,0.0,0
20100519  14:38:00,11201.0,11206.0,11199.0,11203.0,0,26,0.0,0
20100519  14:38:30,11205.0,11208.0,11202.0,11207.0,0,16,0.0,0
20100519  14:39:00,11205.0,11212.0,11205.0,11210.0,0,11,0.0,0
20100519  14:39:30,11208.0,11215.0,11208.0,11211.0,0,14,0.0,0
20100519  14:40:00,11210.0,11216.0,11204.0,11204.0,0,14,0.0,0
20100519  14:40:30,11203.0,11210.0,11203.0,11205.0,0,15,0.0,0
20100519  14:41:00,11207.0,11214.0,11204.0,11204.0,0,15,0.0,0
20100519  14:41:30,11206.0,11212.0,11205.0,11209.0,0,19,0.0,0
20100519  14:42:00,11208.0,11213.0,11202.0,11204.0,0,15,0.0,0
20100519  14:42:30,11203.0,11203.0,11199.0,11202.0,0,13,0.0,0
20100519  14:43:00,11201.0,11207.0,11197.0,11201.0,0,17,0.0,0
20100519  14:43:30,11199.0,11204.0,11198.0,11204.0,0,16,0.0,0
20100519  14:44:00,11202.0,11203.0,11197.0,11203.0,0,18,0.0,0
20100519  14:44:30,11206.0,11206.0,11195.0,11195.0,0,13,0.0,0
20100519  14:45:00,11194.0,11202.0,11194.0,11200.0,0,23,0.0,0
20100519  14:45:30,11198.0,11202.0,11195.0,11200.0,0,17,0.0,0
20100519  14:46:00,11199.0,11203.0,11197.0,11200.0,0,13,0.0,0
20100519  14:46:30,11202.0,11206.0,11199.0,11204.0,0,15,0.0,0
20100519  14:47:00,11202.0,11207.0,11202.0,11205.0,0,15,0.0,0
20100519  14:47:30,11204.0,11207.0,11204.0,11207.0,0,11,0.0,0
20100519  14:48:00,11204.0,11209.0,11204.0,11209.0,0,10,0.0,0
20100519  14:48:30,11207.0,11220.0,11207.0,11220.0,0,15,0.0,0
20100519  14:49:00,11221.0,11223.0,11216.0,11223.0,0,11,0.0,0
20100519  14:49:30,11220.0,11230.0,11220.0,11230.0,0,14,0.0,0
20100519  14:50:00,11232.0,11240.0,11232.0,11234.0,0,16,0.0,0
20100519  14:50:30,11236.0,11238.0,11234.0,11237.0,0,13,0.0,0
20100519  14:51:00,11240.0,11242.0,11233.0,11233.0,0,16,0.0,0
20100519  14:51:30,11236.0,11236.0,11232.0,11234.0,0,13,0.0,0
20100519  14:52:00,11235.0,11236.0,11229.0,11233.0,0,18,0.0,0
20100519  14:52:30,11232.0,11234.0,11230.0,11231.0,0,12,0.0,0
20100519  14:53:00,11229.0,11232.0,11228.0,11232.0,0,9,0.0,0
20100519  14:53:30,11230.0,11235.0,11230.0,11231.0,0,14,0.0,0
