date,open,high,low,close,volume,bar_count,wap,has_gaps
20100720  10:29:00,11420.0,11422.0,11420.0,11422.0,0,2,0.0,0
20100720  10:29:30,11423.0,11438.0,11423.0,11438.0,0,17,0.0,0
20100720  10:30:00,11440.0,11446.0,11437.0,11446.0,0,10,0.0,0
20100720  10:30:30,11448.0,11452.0,11448.0,11452.0,0,8,0.0,0
20100720  10:31:00,11450.0,11466.0,11449.0,11466.0,0,28,0.0,0
20100720  10:31:30,11467.0,11507.0,11467.0,11503.0,0,52,0.0,0
20100720  10:32:00,11501.0,11505.0,11488.0,11488.0,0,24,0.0,0
20100720  10:32:30,11486.0,11486.0,11480.0,11480.0,0,8,0.0,0
20100720  10:33:00,11481.0,11485.0,11477.0,11485.0,0,16,0.0,0
20100720  10:33:30,11488.0,11491.0,11485.0,11490.0,0,22,0.0,0
20100720  10:34:00,11488.0,11488.0,11479.0,11482.0,0,7,0.0,0
20100720  10:34:30,11478.0,11485.0,11475.0,11484.0,0,19,0.0,0
20100720  10:35:00,11486.0,11488.0,11486.0,11486.0,0,10,0.0,0
20100720  10:35:30,11487.0,11510.0,11487.0,11510.0,0,33,0.0,0
20100720  10:36:00,11511.0,11514.0,11507.0,11510.0,0,13,0.0,0
20100720  10:36:30,11508.0,11513.0,11505.0,11511.0,0,16,0.0,0
20100720  10:37:00,11510.0,11511.0,11504.0,11506.0,0,15,0.0,0
20100720  10:37:30,11504.0,11505.0,11496.0,11496.0,0,7,0.0,0
20100720  10:38:00,11493.0,11497.0,11492.0,11497.0,0,12,0.0,0
20100720  10:38:30,11498.0,11499.0,11494.0,11494.0,0,6,0.0,0
20100720  10:39:00,11496.0,11506.0,11495.0,11506.0,0,15,0.0,0
20100720  10:39:30,11507.0,11512.0,11504.0,11510.0,0,17,0.0,0
20100720  10:40:00,11508.0,11512.0,11506.0,11507.0,0,16,0.0,0
20100720  10:40:30,11509.0,11511.0,11505.0,11505.0,0,10,0.0,0
20100720  10:41:00,11503.0,11505.0,11501.0,11504.0,0,8,0.0,0
20100720  10:41:30,11502.0,11506.0,11498.0,11500.0,0,15,0.0,0
20100720  10:42:00,11499.0,11499.0,11494.0,11494.0,0,5,0.0,0
20100720  10:42:30,11494.0,11494.0,11489.0,11492.0,0,17,0.0,0
20100720  10:43:00,11493.0,11493.0,11487.0,11487.0,0,9,0.0,0
20100720  10:43:30,11483.0,11485.0,11480.0,11482.0,0,13,0.0,0
20100720  10:44:00,11484.0,11486.0,11477.0,11477.0,0,24,0.0,0
20100720  10:44:30,11474.0,11479.0,11470.0,11475.0,0,14,0.0,0
20100720  10:45:00,11474.0,11478.0,11474.0,11475.0,0,6,0.0,0
20100720  10:45:30,11474.0,11481.0,11474.0,11481.0,0,18,0.0,0
20100720  10:46:00,11479.0,11483.0,11477.0,11483.0,0,19,0.0,0
20100720  10:46:30,11482.0,11485.0,11480.0,11480.0,0,19,0.0,0
20100720  10:47:00,11481.0,11485.0,11479.0,11479.0,0,8,0.0,0
20100720  10:47:30,11478.0,11481.0,11470.0,11474.0,0,14,0.0,0
20100720  10:48:00,11476.0,11480.0,11475.0,11477.0,0,8,0.0,0
20100720  10:48:30,11479.0,11479.0,11474.0,11474.0,0,5,0.0,0
20100720  10:49:00,11475.0,11477.0,11474.0,11476.0,0,10,0.0,0
20100720  10:49:30,11474.0,11476.0,11472.0,11476.0,0,8,0.0,0
20100720  10:50:00,11474.0,11476.0,11474.0,11476.0,0,2,0.0,0
20100720  10:50:30,11475.0,11479.0,11473.0,11479.0,0,11,0.0,0
20100720  10:51:00,11477.0,11480.0,11474.0,11475.0,0,9,0.0,0
20100720  10:51:30,11473.0,11473.0,11467.0,11468.0,0,7,0.0,0
20100720  10:52:00,11469.0,11471.0,11467.0,11467.0,0,6,0.0,0
20100720  10:52:30,11465.0,11465.0,11463.0,11463.0,0,3,0.0,0
20100720  10:53:00,11465.0,11468.0,11463.0,11466.0,0,14,0.0,0
20100720  10:53:30,11464.0,11466.0,11462.0,11466.0,0,9,0.0,0
20100720  10:54:00,11468.0,11471.0,11468.0,11470.0,0,9,0.0,0
20100720  10:54:30,11468.0,11468.0,11463.0,11465.0,0,9,0.0,0
20100720  10:55:00,11462.0,11462.0,11460.0,11462.0,0,6,0.0,0
20100720  10:55:30,11463.0,11466.0,11462.0,11464.0,0,7,0.0,0
20100720  10:56:00,11462.0,11467.0,11461.0,11461.0,0,8,0.0,0
20100720  10:56:30,11463.0,11464.0,11460.0,11460.0,0,7,0.0,0
20100720  10:57:00,11459.0,11461.0,11459.0,11461.0,0,2,0.0,0
20100720  10:57:30,11459.0,11459.0,11456.0,11457.0,0,4,0.0,0
20100720  10:58:00,11455.0,11458.0,11454.0,11458.0,0,8,0.0,0
20100720  10:58:30,11456.0,11458.0,11455.0,11455.0,0,5,0.0,0
20100720  10:59:00,11455.0,11459.0,11455.0,11455.0,0,5,0.0,0
20100720  10:59:30,11458.0,11459.0,11458.0,11459.0,0,4,0.0,0
20100720  11:00:00,11462.0,11464.0,11460.0,11463.0,0,11,0.0,0
20100720  11:00:30,11461.0,11467.0,11460.0,11467.0,0,10,0.0,0
20100720  11:01:00,11467.0,11468.0,11463.0,11463.0,0,11,0.0,0
20100720  11:01:30,11464.0,11468.0,11464.0,11464.0,0,6,0.0,0
20100720  11:02:00,11467.0,11467.0,11467.0,11467.0,0,1,0.0,0
20100720  11:02:30,11465.0,11465.0,11456.0,11463.0,0,10,0.0,0
20100720  11:03:00,11464.0,11466.0,11461.0,11462.0,0,9,0.0,0
20100720  11:03:30,11464.0,11467.0,11459.0,11467.0,0,8,0.0,0
20100720  11:04:00,11465.0,11465.0,11458.0,11460.0,0,5,0.0,0
20100720  11:04:30,11458.0,11464.0,11458.0,11464.0,0,8,0.0,0
20100720  11:05:00,11465.0,11465.0,11461.0,11461.0,0,11,0.0,0
20100720  11:05:30,11459.0,11461.0,11457.0,11459.0,0,8,0.0,0
20100720  11:06:00,11460.0,11468.0,11460.0,11463.0,0,11,0.0,0
20100720  11:06:30,11465.0,11467.0,11461.0,11467.0,0,8,0.0,0
20100720  11:07:00,11465.0,11468.0,11464.0,11468.0,0,9,0.0,0
20100720  11:07:30,11470.0,11470.0,11467.0,11469.0,0,7,0.0,0
20100720  11:08:00,11467.0,11470.0,11464.0,11468.0,0,6,0.0,0
20100720  11:08:30,11469.0,11470.0,11466.0,11466.0,0,10,0.0,0
20100720  11:09:00,11469.0,11469.0,11466.0,11466.0,0,4,0.0,0
20100720  11:09:30,11465.0,11469.0,11465.0,11469.0,0,3,0.0,0
20100720  11:10:00,11468.0,11469.0,11462.0,11464.0,0,12,0.0,0
20100720  11:10:30,11461.0,11461.0,11458.0,11460.0,0,4,0.0,0
20100720  11:11:00,11461.0,11461.0,11459.0,11461.0,0,3,0.0,0
20100720  11:11:30,11458.0,11460.0,11455.0,11457.0,0,6,0.0,0
20100720  11:12:00,11459.0,11460.0,11457.0,11457.0,0,6,0.0,0
20100720  11:12:30,11456.0,11463.0,11456.0,11459.0,0,13,0.0,0
20100720  11:13:00,11458.0,11460.0,11458.0,11460.0,0,5,0.0,0
20100720  11:13:30,11457.0,11460.0,11457.0,11460.0,0,6,0.0,0
20100720  11:14:00,11461.0,11463.0,11460.0,11461.0,0,9,0.0,0
20100720  11:14:30,11463.0,11463.0,11459.0,11463.0,0,10,0.0,0
20100720  11:15:00,11465.0,11470.0,11465.0,11469.0,0,7,0.0,0
20100720  11:15:30,11471.0,11475.0,11469.0,11475.0,0,12,0.0,0
20100720  11:16:00,11477.0,11478.0,11477.0,11478.0,0,2,0.0,0
20100720  11:16:30,11479.0,11481.0,11476.0,11481.0,0,5,0.0,0
20100720  11:17:00,11480.0,11480.0,11480.0,11480.0,0,1,0.0,0
20100720  11:17:30,11477.0,11477.0,11473.0,11477.0,0,5,0.0,0
20100720  11:18:00,11475.0,11477.0,11475.0,11475.0,0,3,0.0,0
20100720  11:18:30,11474.0,11479.0,11471.0,11477.0,0,10,0.0,0
20100720  11:19:00,11478.0,11478.0,11476.0,11476.0,0,2,0.0,0
20100720  11:19:30,11475.0,11476.0,11473.0,11475.0,0,7,0.0,0
20100720  11:20:00,11474.0,11474.0,11466.0,11471.0,0,8,0.0,0
20100720  11:20:30,11474.0,11475.0,11471.0,11474.0,0,10,0.0,0
20100720  11:21:00,11475.0,11476.0,11471.0,11471.0,0,16,0.0,0
20100720  11:21:30,11473.0,11473.0,11472.0,11473.0,0,5,0.0,0
20100720  11:22:00,11472.0,11474.0,11472.0,11473.0,0,4,0.0,0
20100720  11:22:30,11472.0,11474.0,11472.0,11473.0,0,4,0.0,0
20100720  11:23:00,11472.0,11473.0,11472.0,11472.0,0,3,0.0,0
20100720  11:23:30,11471.0,11477.0,11471.0,11477.0,0,6,0.0,0
20100720  11:24:00,11475.0,11477.0,11475.0,11477.0,0,5,0.0,0
20100720  11:24:30,11475.0,11478.0,11475.0,11477.0,0,6,0.0,0
20100720  11:25:00,11474.0,11478.0,11473.0,11473.0,0,5,0.0,0
20100720  11:25:30,11474.0,11475.0,11473.0,11475.0,0,4,0.0,0
20100720  11:26:00,11476.0,11477.0,11475.0,11477.0,0,3,0.0,0
20100720  11:26:30,11476.0,11479.0,11476.0,11476.0,0,7,0.0,0
20100720  11:27:00,11478.0,11483.0,11478.0,11480.0,0,6,0.0,0
20100720  11:27:30,11481.0,11485.0,11478.0,11482.0,0,11,0.0,0
20100720  11:28:00,11483.0,11489.0,11483.0,11488.0,0,13,0.0,0
20100720  11:28:30,11489.0,11491.0,11486.0,11488.0,0,12,0.0,0
20100720  11:29:00,11487.0,11493.0,11487.0,11491.0,0,8,0.0,0
20100720  11:29:30,11492.0,11502.0,11492.0,11502.0,0,14,0.0,0
20100720  11:30:00,11505.0,11510.0,11503.0,11510.0,0,11,0.0,0
20100720  11:30:30,11511.0,11512.0,11509.0,11510.0,0,8,0.0,0
20100720  11:31:00,11511.0,11516.0,11511.0,11514.0,0,11,0.0,0
20100720  11:31:30,11516.0,11516.0,11516.0,11516.0,0,1,0.0,0
20100720  11:32:00,11514.0,11517.0,11512.0,11516.0,0,9,0.0,0
20100720  11:32:30,11515.0,11515.0,11513.0,11514.0,0,8,0.0,0
20100720  11:33:00,11515.0,11517.0,11512.0,11513.0,0,9,0.0,0
20100720  11:33:30,11515.0,11517.0,11512.0,11515.0,0,8,0.0,0
20100720  11:34:00,11513.0,11515.0,11513.0,11515.0,0,3,0.0,0
20100720  11:34:30,11513.0,11516.0,11510.0,11510.0,0,6,0.0,0
20100720  11:35:00,11512.0,11517.0,11512.0,11517.0,0,6,0.0,0
20100720  11:35:30,11515.0,11515.0,11512.0,11512.0,0,7,0.0,0
20100720  11:36:00,11513.0,11527.0,11511.0,11527.0,0,22,0.0,0
20100720  11:36:30,11528.0,11536.0,11525.0,11534.0,0,19,0.0,0
20100720  11:37:00,11535.0,11546.0,11535.0,11546.0,0,18,0.0,0
20100720  11:37:30,11544.0,11553.0,11539.0,11550.0,0,19,0.0,0
20100720  11:38:00,11552.0,11556.0,11551.0,11556.0,0,11,0.0,0
20100720  11:38:30,11554.0,11554.0,11551.0,11553.0,0,10,0.0,0
20100720  11:39:00,11555.0,11559.0,11555.0,11559.0,0,9,0.0,0
20100720  11:39:30,11561.0,11565.0,11561.0,11562.0,0,7,0.0,0
20100720  11:40:00,11561.0,11561.0,11555.0,11557.0,0,9,0.0,0
20100720  11:40:30,11558.0,11561.0,11556.0,11560.0,0,7,0.0,0
20100720  11:41:00,11558.0,11560.0,11554.0,11554.0,0,9,0.0,0
20100720  11:41:30,11553.0,11553.0,11549.0,11549.0,0,6,0.0,0
20100720  11:42:00,11548.0,11548.0,11540.0,11541.0,0,14,0.0,0
20100720  11:42:30,11543.0,11543.0,11539.0,11539.0,0,6,0.0,0
20100720  11:43:00,11537.0,11538.0,11535.0,11538.0,0,4,0.0,0
20100720  11:43:30,11534.0,11537.0,11533.0,11534.0,0,9,0.0,0
20100720  11:44:00,11535.0,11536.0,11534.0,11534.0,0,3,0.0,0
20100720  11:44:30,11536.0,11543.0,11535.0,11541.0,0,10,0.0,0
20100720  11:45:00,11540.0,11545.0,11540.0,11540.0,0,9,0.0,0
20100720  11:45:30,11541.0,11542.0,11540.0,11540.0,0,4,0.0,0
20100720  11:46:00,11539.0,11545.0,11539.0,11544.0,0,8,0.0,0
20100720  11:46:30,11545.0,11547.0,11542.0,11543.0,0,7,0.0,0
20100720  11:47:00,11542.0,11542.0,11540.0,11540.0,0,2,0.0,0
20100720  11:47:30,11542.0,11545.0,11539.0,11539.0,0,10,0.0,0
20100720  11:48:00,11541.0,11546.0,11541.0,11545.0,0,5,0.0,0
20100720  11:48:30,11546.0,11558.0,11546.0,11555.0,0,18,0.0,0
20100720  11:49:00,11554.0,11557.0,11551.0,11553.0,0,13,0.0,0
20100720  11:49:30,11554.0,11556.0,11553.0,11555.0,0,6,0.0,0
20100720  11:50:00,11558.0,11558.0,11554.0,11554.0,0,3,0.0,0
20100720  11:50:30,11556.0,11556.0,11551.0,11553.0,0,5,0.0,0
20100720  11:51:00,11555.0,11563.0,11552.0,11563.0,0,11,0.0,0
20100720  11:51:30,11560.0,11562.0,11559.0,11559.0,0,6,0.0,0
20100720  11:52:00,11561.0,11561.0,11557.0,11557.0,0,6,0.0,0
20100720  11:52:30,11559.0,11559.0,11552.0,11552.0,0,7,0.0,0
20100720  11:53:00,11551.0,11553.0,11551.0,11553.0,0,5,0.0,0
20100720  11:53:30,11555.0,11555.0,11550.0,11550.0,0,6,0.0,0
20100720  11:54:00,11553.0,11555.0,11551.0,11551.0,0,6,0.0,0
20100720  11:54:30,11554.0,11554.0,11547.0,11547.0,0,5,0.0,0
20100720  11:55:00,11545.0,11548.0,11545.0,11547.0,0,3,0.0,0
20100720  11:55:30,11548.0,11550.0,11546.0,11547.0,0,6,0.0,0
20100720  11:56:00,11546.0,11546.0,11542.0,11544.0,0,8,0.0,0
20100720  11:56:30,11545.0,11545.0,11541.0,11544.0,0,5,0.0,0
20100720  11:57:00,11545.0,11547.0,11545.0,11547.0,0,2,0.0,0
20100720  11:57:30,11545.0,11548.0,11545.0,11545.0,0,4,0.0,0
20100720  11:58:00,11543.0,11543.0,11542.0,11542.0,0,4,0.0,0
20100720  11:58:30,11545.0,11551.0,11541.0,11551.0,0,11,0.0,0
20100720  11:59:00,11550.0,11550.0,11542.0,11543.0,0,8,0.0,0
20100720  11:59:30,11544.0,11549.0,11544.0,11549.0,0,3,0.0,0
20100720  12:00:00,11548.0,11548.0,11543.0,11546.0,0,10,0.0,0
20100720  12:00:30,11542.0,11548.0,11542.0,11546.0,0,7,0.0,0
20100720  12:01:00,11543.0,11547.0,11542.0,11547.0,0,11,0.0,0
20100720  12:01:30,11548.0,11551.0,11544.0,11551.0,0,11,0.0,0
20100720  12:02:00,11549.0,11549.0,11543.0,11543.0,0,4,0.0,0
20100720  12:02:30,11540.0,11548.0,11540.0,11546.0,0,5,0.0,0
20100720  12:03:00,11548.0,11548.0,11543.0,11543.0,0,6,0.0,0
20100720  12:03:30,11541.0,11545.0,11539.0,11544.0,0,11,0.0,0
20100720  12:04:00,11542.0,11545.0,11540.0,11545.0,0,5,0.0,0
20100720  12:04:30,11544.0,11549.0,11541.0,11549.0,0,8,0.0,0
20100720  12:05:00,11547.0,11547.0,11542.0,11543.0,0,5,0.0,0
20100720  12:05:30,11545.0,11545.0,11544.0,11544.0,0,2,0.0,0
20100720  12:06:00,11546.0,11546.0,11541.0,11541.0,0,3,0.0,0
20100720  12:06:30,11539.0,11539.0,11537.0,11537.0,0,2,0.0,0
20100720  12:07:00,11537.0,11545.0,11537.0,11545.0,0,6,0.0,0
20100720  12:07:30,11546.0,11549.0,11544.0,11546.0,0,9,0.0,0
20100720  12:08:00,11547.0,11548.0,11545.0,11545.0,0,7,0.0,0
20100720  12:08:30,11547.0,11550.0,11546.0,11546.0,0,5,0.0,0
20100720  12:09:00,11545.0,11550.0,11544.0,11550.0,0,13,0.0,0
20100720  12:09:30,11551.0,11561.0,11548.0,11560.0,0,21,0.0,0
20100720  12:10:00,11562.0,11565.0,11560.0,11560.0,0,15,0.0,0
20100720  12:10:30,11559.0,11559.0,11558.0,11558.0,0,2,0.0,0
20100720  12:11:00,11557.0,11557.0,11556.0,11557.0,0,3,0.0,0
20100720  12:11:30,11553.0,11556.0,11553.0,11555.0,0,4,0.0,0
20100720  12:12:00,11556.0,11556.0,11550.0,11555.0,0,11,0.0,0
20100720  12:12:30,11554.0,11554.0,11551.0,11551.0,0,2,0.0,0
20100720  12:13:00,11552.0,11553.0,11549.0,11549.0,0,7,0.0,0
20100720  12:13:30,11552.0,11553.0,11552.0,11553.0,0,2,0.0,0
20100720  12:14:00,11552.0,11552.0,11545.0,11545.0,0,4,0.0,0
20100720  12:14:30,11544.0,11545.0,11543.0,11545.0,0,7,0.0,0
20100720  12:15:00,11546.0,11548.0,11545.0,11548.0,0,8,0.0,0
20100720  12:15:30,11547.0,11550.0,11547.0,11550.0,0,4,0.0,0
20100720  12:16:00,11549.0,11549.0,11547.0,11548.0,0,6,0.0,0
20100720  12:16:30,11549.0,11549.0,11542.0,11545.0,0,9,0.0,0
20100720  12:17:00,11544.0,11547.0,11543.0,11544.0,0,5,0.0,0
20100720  12:17:30,11545.0,11545.0,11542.0,11543.0,0,6,0.0,0
20100720  12:18:00,11546.0,11546.0,11544.0,11544.0,0,4,0.0,0
20100720  12:18:30,11543.0,11545.0,11543.0,11545.0,0,2,0.0,0
20100720  12:19:00,11547.0,11549.0,11543.0,11543.0,0,6,0.0,0
20100720  12:19:30,11542.0,11546.0,11542.0,11546.0,0,7,0.0,0
20100720  12:20:00,11548.0,11549.0,11542.0,11542.0,0,10,0.0,0
20100720  12:20:30,11541.0,11547.0,11540.0,11547.0,0,12,0.0,0
20100720  12:21:00,11548.0,11548.0,11544.0,11547.0,0,6,0.0,0
20100720  12:21:30,11549.0,11556.0,11549.0,11556.0,0,8,0.0,0
20100720  12:22:00,11555.0,11556.0,11551.0,11556.0,0,6,0.0,0
20100720  12:22:30,11554.0,11554.0,11547.0,11549.0,0,8,0.0,0
20100720  12:23:00,11548.0,11553.0,11548.0,11551.0,0,6,0.0,0
20100720  12:23:30,11553.0,11556.0,11552.0,11552.0,0,5,0.0,0
20100720  12:24:00,11551.0,11553.0,11547.0,11550.0,0,9,0.0,0
20100720  12:24:30,11552.0,11553.0,11548.0,11548.0,0,5,0.0,0
20100720  12:25:00,11549.0,11555.0,11547.0,11548.0,0,9,0.0,0
20100720  12:25:30,11547.0,11552.0,11546.0,11552.0,0,8,0.0,0
20100720  12:26:00,11550.0,11551.0,11549.0,11549.0,0,4,0.0,0
20100720  12:26:30,11547.0,11550.0,11547.0,11548.0,0,8,0.0,0
20100720  12:27:00,11549.0,11554.0,11547.0,11547.0,0,7,0.0,0
20100720  12:27:30,11548.0,11548.0,11543.0,11543.0,0,7,0.0,0
20100720  12:28:00,11544.0,11546.0,11541.0,11544.0,0,9,0.0,0
20100720  12:28:30,11548.0,11550.0,11542.0,11542.0,0,12,0.0,0
20100720  12:29:00,11545.0,11549.0,11542.0,11547.0,0,14,0.0,0
20100720  12:29:30,11544.0,11553.0,11544.0,11550.0,0,26,0.0,0
20100720  14:30:00,11548.0,11564.0,11548.0,11556.0,0,60,0.0,0
20100720  14:30:30,11558.0,11565.0,11556.0,11563.0,0,15,0.0,0
20100720  14:31:00,11562.0,11565.0,11562.0,11563.0,0,5,0.0,0
20100720  14:31:30,11565.0,11568.0,11562.0,11566.0,0,16,0.0,0
20100720  14:32:00,11564.0,11564.0,11561.0,11564.0,0,12,0.0,0
20100720  14:32:30,11561.0,11563.0,11558.0,11560.0,0,8,0.0,0
20100720  14:33:00,11562.0,11564.0,11560.0,11560.0,0,10,0.0,0
20100720  14:33:30,11557.0,11558.0,11552.0,11557.0,0,15,0.0,0
20100720  14:34:00,11558.0,11559.0,11552.0,11552.0,0,8,0.0,0
20100720  14:34:30,11553.0,11556.0,11552.0,11556.0,0,4,0.0,0
20100720  14:35:00,11555.0,11555.0,11546.0,11546.0,0,10,0.0,0
20100720  14:35:30,11544.0,11547.0,11539.0,11539.0,0,11,0.0,0
20100720  14:36:00,11541.0,11543.0,11536.0,11538.0,0,11,0.0,0
20100720  14:36:30,11540.0,11543.0,11536.0,11536.0,0,8,0.0,0
20100720  14:37:00,11537.0,11538.0,11529.0,11529.0,0,7,0.0,0
20100720  14:37:30,11531.0,11531.0,11528.0,11528.0,0,5,0.0,0
20100720  14:38:00,11529.0,11530.0,11527.0,11527.0,0,6,0.0,0
20100720  14:38:30,11526.0,11535.0,11526.0,11535.0,0,8,0.0,0
20100720  14:39:00,11536.0,11536.0,11529.0,11532.0,0,7,0.0,0
20100720  14:39:30,11534.0,11534.0,11530.0,11533.0,0,4,0.0,0
20100720  14:40:00,11534.0,11537.0,11530.0,11535.0,0,17,0.0,0
20100720  14:40:30,11538.0,11540.0,11534.0,11536.0,0,6,0.0,0
20100720  14:41:00,11538.0,11540.0,11534.0,11538.0,0,9,0.0,0
20100720  14:41:30,11537.0,11539.0,11531.0,11531.0,0,8,0.0,0
20100720  14:42:00,11528.0,11535.0,11528.0,11532.0,0,10,0.0,0
20100720  14:42:30,11534.0,11534.0,11530.0,11532.0,0,9,0.0,0
20100720  14:43:00,11531.0,11534.0,11530.0,11534.0,0,10,0.0,0
20100720  14:43:30,11533.0,11533.0,11526.0,11531.0,0,14,0.0,0
20100720  14:44:00,11532.0,11535.0,11529.0,11531.0,0,18,0.0,0
20100720  14:44:30,11533.0,11535.0,11528.0,11533.0,0,19,0.0,0
20100720  14:45:00,11532.0,11532.0,11525.0,11529.0,0,28,0.0,0
20100720  14:45:30,11532.0,11532.0,11524.0,11530.0,0,16,0.0,0
20100720  14:46:00,11528.0,11531.0,11528.0,11531.0,0,7,0.0,0
20100720  14:46:30,11532.0,11532.0,11526.0,11528.0,0,9,0.0,0
20100720  14:47:00,11526.0,11530.0,11525.0,11525.0,0,6,0.0,0
20100720  14:47:30,11528.0,11529.0,11527.0,11529.0,0,4,0.0,0
20100720  14:48:00,11527.0,11531.0,11525.0,11531.0,0,9,0.0,0
20100720  14:48:30,11534.0,11534.0,11524.0,11529.0,0,10,0.0,0
20100720  14:49:00,11526.0,11528.0,11523.0,11527.0,0,9,0.0,0
20100720  14:49:30,11527.0,11531.0,11527.0,11527.0,0,6,0.0,0
20100720  14:50:00,11525.0,11532.0,11525.0,11531.0,0,18,0.0,0
20100720  14:50:30,11529.0,11532.0,11526.0,11526.0,0,15,0.0,0
20100720  14:51:00,11525.0,11526.0,11521.0,11521.0,0,9,0.0,0
20100720  14:51:30,11522.0,11524.0,11521.0,11523.0,0,5,0.0,0
20100720  14:52:00,11522.0,11524.0,11521.0,11521.0,0,8,0.0,0
20100720  14:52:30,11520.0,11526.0,11520.0,11526.0,0,7,0.0,0
20100720  14:53:00,11524.0,11526.0,11517.0,11520.0,0,15,0.0,0
20100720  14:53:30,11524.0,11525.0,11519.0,11519.0,0,5,0.0,0
