date,open,high,low,close,volume,bar_count,wap,has_gaps
20100805  10:40:00,21604.0,21604.0,21599.0,21601.0,0,10,0.0,0
20100805  10:40:30,21598.0,21607.0,21598.0,21604.0,0,10,0.0,0
20100805  10:41:00,21606.0,21606.0,21601.0,21605.0,0,12,0.0,0
20100805  10:41:30,21608.0,21613.0,21608.0,21613.0,0,5,0.0,0
20100805  10:42:00,21610.0,21622.0,21605.0,21619.0,0,18,0.0,0
20100805  10:42:30,21621.0,21627.0,21621.0,21622.0,0,11,0.0,0
20100805  10:43:00,21625.0,21627.0,21621.0,21625.0,0,11,0.0,0
20100805  10:43:30,21627.0,21631.0,21624.0,21625.0,0,8,0.0,0
20100805  10:44:00,21626.0,21632.0,21623.0,21626.0,0,10,0.0,0
20100805  10:44:30,21628.0,21630.0,21622.0,21628.0,0,21,0.0,0
20100805  10:45:00,21625.0,21633.0,21625.0,21629.0,0,16,0.0,0
20100805  10:45:30,21631.0,21633.0,21627.0,21630.0,0,10,0.0,0
20100805  10:46:00,21633.0,21643.0,21629.0,21640.0,0,23,0.0,0
20100805  10:46:30,21638.0,21644.0,21636.0,21641.0,0,10,0.0,0
20100805  10:47:00,21643.0,21643.0,21633.0,21635.0,0,11,0.0,0
20100805  10:47:30,21634.0,21634.0,21631.0,21633.0,0,3,0.0,0
20100805  10:48:00,21635.0,21635.0,21630.0,21631.0,0,9,0.0,0
20100805  10:48:30,21634.0,21634.0,21625.0,21632.0,0,12,0.0,0
20100805  10:49:00,21630.0,21633.0,21626.0,21630.0,0,8,0.0,0
20100805  10:49:30,21628.0,21629.0,21624.0,21629.0,0,5,0.0,0
20100805  10:50:00,21631.0,21634.0,21629.0,21629.0,0,7,0.0,0
20100805  10:50:30,21631.0,21636.0,21630.0,21633.0,0,8,0.0,0
20100805  10:51:00,21631.0,21635.0,21626.0,21627.0,0,10,0.0,0
20100805  10:51:30,21630.0,21630.0,21622.0,21624.0,0,8,0.0,0
20100805  10:52:00,21622.0,21625.0,21620.0,21623.0,0,7,0.0,0
20100805  10:52:30,21621.0,21628.0,21621.0,21626.0,0,5,0.0,0
20100805  10:53:00,21629.0,21629.0,21619.0,21620.0,0,13,0.0,0
20100805  10:53:30,21618.0,21618.0,21607.0,21607.0,0,14,0.0,0
20100805  10:54:00,21610.0,21612.0,21606.0,21609.0,0,7,0.0,0
20100805  10:54:30,21608.0,21610.0,21605.0,21605.0,0,4,0.0,0
20100805  10:55:00,21608.0,21612.0,21606.0,21612.0,0,5,0.0,0
20100805  10:55:30,21610.0,21615.0,21607.0,21612.0,0,6,0.0,0
20100805  10:56:00,21609.0,21609.0,21605.0,21605.0,0,3,0.0,0
20100805  10:56:30,21603.0,21603.0,21599.0,21600.0,0,7,0.0,0
20100805  10:57:00,21602.0,21602.0,21595.0,21595.0,0,4,0.0,0
20100805  10:57:30,21597.0,21603.0,21596.0,21601.0,0,12,0.0,0
20100805  10:58:00,21602.0,21608.0,21599.0,21601.0,0,7,0.0,0
20100805  10:58:30,21604.0,21607.0,21600.0,21602.0,0,8,0.0,0
20100805  10:59:00,21604.0,21606.0,21602.0,21606.0,0,8,0.0,0
20100805  10:59:30,21608.0,21608.0,21603.0,21603.0,0,6,0.0,0
20100805  11:00:00,21605.0,21607.0,21601.0,21602.0,0,8,0.0,0
20100805  11:00:30,21605.0,21612.0,21605.0,21605.0,0,15,0.0,0
20100805  11:01:00,21607.0,21607.0,21602.0,21602.0,0,11,0.0,0
20100805  11:01:30,21604.0,21611.0,21604.0,21606.0,0,11,0.0,0
20100805  11:02:00,21609.0,21609.0,21605.0,21605.0,0,11,0.0,0
20100805  11:02:30,21602.0,21610.0,21601.0,21603.0,0,12,0.0,0
20100805  11:03:00,21606.0,21606.0,21601.0,21603.0,0,8,0.0,0
20100805  11:03:30,21605.0,21607.0,21598.0,21604.0,0,9,0.0,0
20100805  11:04:00,21600.0,21604.0,21600.0,21601.0,0,5,0.0,0
20100805  11:04:30,21599.0,21602.0,21591.0,21591.0,0,11,0.0,0
20100805  11:05:00,21589.0,21596.0,21587.0,21587.0,0,10,0.0,0
20100805  11:05:30,21590.0,21591.0,21585.0,21589.0,0,9,0.0,0
20100805  11:06:00,21591.0,21591.0,21585.0,21585.0,0,6,0.0,0
20100805  11:06:30,21581.0,21581.0,21572.0,21572.0,0,7,0.0,0
20100805  11:07:00,21573.0,21578.0,21572.0,21572.0,0,7,0.0,0
20100805  11:07:30,21574.0,21576.0,21571.0,21571.0,0,8,0.0,0
20100805  11:08:00,21569.0,21572.0,21564.0,21564.0,0,7,0.0,0
20100805  11:08:30,21566.0,21566.0,21562.0,21565.0,0,6,0.0,0
20100805  11:09:00,21563.0,21570.0,21561.0,21567.0,0,10,0.0,0
20100805  11:09:30,21565.0,21572.0,21561.0,21572.0,0,9,0.0,0
20100805  11:10:00,21570.0,21571.0,21567.0,21567.0,0,5,0.0,0
20100805  11:10:30,21570.0,21570.0,21564.0,21569.0,0,6,0.0,0
20100805  11:11:00,21565.0,21569.0,21563.0,21565.0,0,7,0.0,0
20100805  11:11:30,21568.0,21568.0,21561.0,21563.0,0,9,0.0,0
20100805  11:12:00,21565.0,21570.0,21564.0,21568.0,0,6,0.0,0
20100805  11:12:30,21565.0,21568.0,21565.0,21568.0,0,2,0.0,0
20100805  11:13:00,21569.0,21572.0,21566.0,21570.0,0,7,0.0,0
20100805  11:13:30,21573.0,21576.0,21567.0,21567.0,0,11,0.0,0
20100805  11:14:00,21571.0,21571.0,21566.0,21567.0,0,4,0.0,0
20100805  11:14:30,21571.0,21571.0,21567.0,21568.0,0,5,0.0,0
20100805  11:15:00,21566.0,21571.0,21566.0,21569.0,0,6,0.0,0
20100805  11:15:30,21572.0,21572.0,21566.0,21570.0,0,8,0.0,0
20100805  11:16:00,21572.0,21577.0,21569.0,21571.0,0,11,0.0,0
20100805  11:16:30,21573.0,21577.0,21571.0,21574.0,0,6,0.0,0
20100805  11:17:00,21576.0,21580.0,21575.0,21575.0,0,13,0.0,0
20100805  11:17:30,21577.0,21584.0,21577.0,21578.0,0,13,0.0,0
20100805  11:18:00,21580.0,21580.0,21574.0,21577.0,0,6,0.0,0
20100805  11:18:30,21574.0,21577.0,21570.0,21570.0,0,8,0.0,0
20100805  11:19:00,21568.0,21570.0,21565.0,21567.0,0,5,0.0,0
20100805  11:19:30,21564.0,21567.0,21563.0,21566.0,0,5,0.0,0
20100805  11:20:00,21569.0,21571.0,21564.0,21564.0,0,10,0.0,0
20100805  11:20:30,21567.0,21567.0,21563.0,21563.0,0,5,0.0,0
20100805  11:21:00,21561.0,21568.0,21558.0,21560.0,0,9,0.0,0
20100805  11:21:30,21558.0,21559.0,21551.0,21551.0,0,7,0.0,0
20100805  11:22:00,21553.0,21553.0,21543.0,21543.0,0,9,0.0,0
20100805  11:22:30,21545.0,21554.0,21545.0,21551.0,0,8,0.0,0
20100805  11:23:00,21549.0,21553.0,21548.0,21551.0,0,7,0.0,0
20100805  11:23:30,21548.0,21548.0,21548.0,21548.0,0,1,0.0,0
20100805  11:24:00,21546.0,21549.0,21544.0,21547.0,0,5,0.0,0
20100805  11:24:30,21544.0,21545.0,21538.0,21541.0,0,15,0.0,0
20100805  11:25:00,21538.0,21538.0,21534.0,21537.0,0,8,0.0,0
20100805  11:25:30,21535.0,21541.0,21535.0,21535.0,0,8,0.0,0
20100805  11:26:00,21538.0,21544.0,21537.0,21537.0,0,17,0.0,0
20100805  11:26:30,21539.0,21543.0,21539.0,21543.0,0,7,0.0,0
20100805  11:27:00,21541.0,21544.0,21535.0,21544.0,0,10,0.0,0
20100805  11:27:30,21541.0,21546.0,21539.0,21544.0,0,10,0.0,0
20100805  11:28:00,21546.0,21548.0,21540.0,21544.0,0,13,0.0,0
20100805  11:28:30,21547.0,21552.0,21547.0,21549.0,0,13,0.0,0
20100805  11:29:00,21552.0,21558.0,21550.0,21556.0,0,6,0.0,0
20100805  11:29:30,21554.0,21558.0,21550.0,21550.0,0,12,0.0,0
20100805  11:30:00,21552.0,21556.0,21549.0,21550.0,0,6,0.0,0
20100805  11:30:30,21553.0,21554.0,21545.0,21545.0,0,9,0.0,0
20100805  11:31:00,21547.0,21551.0,21547.0,21547.0,0,3,0.0,0
20100805  11:31:30,21551.0,21553.0,21546.0,21550.0,0,9,0.0,0
20100805  11:32:00,21548.0,21554.0,21548.0,21554.0,0,9,0.0,0
20100805  11:32:30,21556.0,21573.0,21554.0,21569.0,0,14,0.0,0
20100805  11:33:00,21566.0,21566.0,21564.0,21565.0,0,3,0.0,0
20100805  11:33:30,21563.0,21568.0,21561.0,21566.0,0,10,0.0,0
20100805  11:34:00,21568.0,21571.0,21562.0,21571.0,0,8,0.0,0
20100805  11:34:30,21568.0,21568.0,21561.0,21564.0,0,8,0.0,0
20100805  11:35:00,21562.0,21569.0,21562.0,21564.0,0,11,0.0,0
20100805  11:35:30,21561.0,21563.0,21558.0,21562.0,0,6,0.0,0
20100805  11:36:00,21564.0,21564.0,21560.0,21562.0,0,4,0.0,0
20100805  11:36:30,21564.0,21564.0,21559.0,21561.0,0,5,0.0,0
20100805  11:37:00,21563.0,21564.0,21560.0,21562.0,0,7,0.0,0
20100805  11:37:30,21560.0,21562.0,21556.0,21556.0,0,5,0.0,0
20100805  11:38:00,21560.0,21563.0,21558.0,21562.0,0,6,0.0,0
20100805  11:38:30,21566.0,21566.0,21561.0,21561.0,0,3,0.0,0
20100805  11:39:00,21564.0,21564.0,21557.0,21559.0,0,5,0.0,0
20100805  11:39:30,21561.0,21564.0,21559.0,21560.0,0,6,0.0,0
20100805  11:40:00,21562.0,21571.0,21562.0,21569.0,0,11,0.0,0
20100805  11:40:30,21572.0,21576.0,21569.0,21571.0,0,11,0.0,0
20100805  11:41:00,21574.0,21577.0,21573.0,21575.0,0,9,0.0,0
20100805  11:41:30,21571.0,21574.0,21569.0,21569.0,0,6,0.0,0
20100805  11:42:00,21571.0,21573.0,21567.0,21571.0,0,7,0.0,0
20100805  11:42:30,21574.0,21574.0,21566.0,21566.0,0,5,0.0,0
20100805  11:43:00,21567.0,21575.0,21567.0,21572.0,0,8,0.0,0
20100805  11:43:30,21573.0,21576.0,21571.0,21571.0,0,8,0.0,0
20100805  11:44:00,21574.0,21576.0,21574.0,21574.0,0,3,0.0,0
20100805  11:44:30,21572.0,21572.0,21572.0,21572.0,0,1,0.0,0
20100805  11:45:00,21574.0,21575.0,21571.0,21571.0,0,5,0.0,0
20100805  11:45:30,21573.0,21576.0,21573.0,21574.0,0,5,0.0,0
20100805  11:46:00,21572.0,21577.0,21572.0,21574.0,0,10,0.0,0
20100805  11:46:30,21577.0,21579.0,21572.0,21572.0,0,4,0.0,0
20100805  11:47:00,21570.0,21572.0,21567.0,21567.0,0,5,0.0,0
20100805  11:47:30,21571.0,21572.0,21568.0,21568.0,0,4,0.0,0
20100805  11:48:00,21571.0,21572.0,21563.0,21566.0,0,12,0.0,0
20100805  11:48:30,21567.0,21571.0,21567.0,21571.0,0,4,0.0,0
20100805  11:49:00,21574.0,21574.0,21567.0,21568.0,0,6,0.0,0
20100805  11:49:30,21571.0,21574.0,21571.0,21571.0,0,3,0.0,0
20100805  11:50:00,21573.0,21573.0,21565.0,21565.0,0,5,0.0,0
20100805  11:50:30,21563.0,21566.0,21563.0,21566.0,0,4,0.0,0
20100805  11:51:00,21563.0,21570.0,21563.0,21568.0,0,7,0.0,0
20100805  11:51:30,21571.0,21571.0,21562.0,21562.0,0,8,0.0,0
20100805  11:52:00,21564.0,21564.0,21560.0,21562.0,0,6,0.0,0
20100805  11:52:30,21560.0,21560.0,21555.0,21556.0,0,8,0.0,0
20100805  11:53:00,21554.0,21557.0,21552.0,21552.0,0,6,0.0,0
20100805  11:53:30,21554.0,21554.0,21552.0,21552.0,0,2,0.0,0
20100805  11:54:00,21555.0,21559.0,21552.0,21552.0,0,5,0.0,0
20100805  11:54:30,21549.0,21556.0,21549.0,21551.0,0,8,0.0,0
20100805  11:55:00,21551.0,21551.0,21551.0,21551.0,0,1,0.0,0
20100805  11:55:30,21553.0,21553.0,21549.0,21551.0,0,6,0.0,0
20100805  11:56:00,21549.0,21551.0,21548.0,21548.0,0,3,0.0,0
20100805  11:56:30,21550.0,21552.0,21547.0,21547.0,0,8,0.0,0
20100805  11:57:00,21549.0,21550.0,21546.0,21550.0,0,6,0.0,0
20100805  11:57:30,21552.0,21552.0,21546.0,21547.0,0,7,0.0,0
20100805  11:58:00,21550.0,21554.0,21548.0,21553.0,0,10,0.0,0
20100805  11:58:30,21556.0,21556.0,21549.0,21551.0,0,11,0.0,0
20100805  11:59:00,21549.0,21554.0,21549.0,21549.0,0,7,0.0,0
20100805  11:59:30,21552.0,21554.0,21549.0,21551.0,0,9,0.0,0
20100805  12:00:00,21549.0,21551.0,21545.0,21550.0,0,9,0.0,0
20100805  12:00:30,21553.0,21553.0,21548.0,21548.0,0,7,0.0,0
20100805  12:01:00,21551.0,21553.0,21548.0,21548.0,0,4,0.0,0
20100805  12:01:30,21551.0,21551.0,21545.0,21545.0,0,12,0.0,0
20100805  12:02:00,21547.0,21552.0,21542.0,21548.0,0,11,0.0,0
20100805  12:02:30,21546.0,21556.0,21546.0,21556.0,0,9,0.0,0
20100805  12:03:00,21552.0,21553.0,21550.0,21551.0,0,5,0.0,0
20100805  12:03:30,21548.0,21558.0,21548.0,21558.0,0,11,0.0,0
20100805  12:04:00,21555.0,21555.0,21551.0,21555.0,0,8,0.0,0
20100805  12:04:30,21553.0,21553.0,21549.0,21552.0,0,7,0.0,0
20100805  12:05:00,21550.0,21554.0,21550.0,21554.0,0,10,0.0,0
20100805  12:05:30,21551.0,21554.0,21550.0,21554.0,0,5,0.0,0
20100805  12:06:00,21552.0,21563.0,21552.0,21558.0,0,18,0.0,0
20100805  12:06:30,21556.0,21558.0,21554.0,21558.0,0,4,0.0,0
20100805  12:07:00,21562.0,21567.0,21562.0,21567.0,0,5,0.0,0
20100805  12:07:30,21564.0,21569.0,21564.0,21564.0,0,7,0.0,0
20100805  12:08:00,21566.0,21569.0,21564.0,21564.0,0,7,0.0,0
20100805  12:08:30,21566.0,21567.0,21562.0,21563.0,0,8,0.0,0
20100805  12:09:00,21565.0,21567.0,21560.0,21564.0,0,9,0.0,0
20100805  12:09:30,21566.0,21566.0,21560.0,21560.0,0,7,0.0,0
20100805  12:10:00,21562.0,21567.0,21560.0,21562.0,0,8,0.0,0
20100805  12:10:30,21560.0,21563.0,21555.0,21555.0,0,6,0.0,0
20100805  12:11:00,21556.0,21559.0,21554.0,21559.0,0,8,0.0,0
20100805  12:11:30,21557.0,21563.0,21554.0,21559.0,0,9,0.0,0
20100805  12:12:00,21563.0,21564.0,21558.0,21562.0,0,6,0.0,0
20100805  12:12:30,21560.0,21563.0,21556.0,21557.0,0,10,0.0,0
20100805  12:13:00,21560.0,21564.0,21556.0,21561.0,0,8,0.0,0
20100805  12:13:30,21559.0,21562.0,21557.0,21559.0,0,8,0.0,0
20100805  12:14:00,21555.0,21560.0,21555.0,21560.0,0,9,0.0,0
20100805  12:14:30,21562.0,21563.0,21559.0,21563.0,0,8,0.0,0
20100805  12:15:00,21565.0,21565.0,21558.0,21558.0,0,10,0.0,0
20100805  12:15:30,21561.0,21564.0,21558.0,21558.0,0,5,0.0,0
20100805  12:16:00,21560.0,21563.0,21558.0,21558.0,0,8,0.0,0
20100805  12:16:30,21561.0,21564.0,21558.0,21562.0,0,11,0.0,0
20100805  12:17:00,21563.0,21563.0,21559.0,21561.0,0,6,0.0,0
20100805  12:17:30,21559.0,21566.0,21559.0,21561.0,0,9,0.0,0
20100805  12:18:00,21563.0,21569.0,21563.0,21564.0,0,9,0.0,0
20100805  12:18:30,21566.0,21574.0,21566.0,21571.0,0,14,0.0,0
20100805  12:19:00,21568.0,21574.0,21564.0,21564.0,0,16,0.0,0
20100805  12:19:30,21566.0,21571.0,21566.0,21569.0,0,6,0.0,0
20100805  12:20:00,21567.0,21573.0,21567.0,21573.0,0,9,0.0,0
20100805  12:20:30,21571.0,21578.0,21571.0,21571.0,0,15,0.0,0
20100805  12:21:00,21569.0,21574.0,21567.0,21571.0,0,8,0.0,0
20100805  12:21:30,21573.0,21576.0,21568.0,21569.0,0,10,0.0,0
20100805  12:22:00,21567.0,21574.0,21565.0,21565.0,0,14,0.0,0
20100805  12:22:30,21567.0,21571.0,21566.0,21568.0,0,10,0.0,0
20100805  12:23:00,21566.0,21576.0,21566.0,21569.0,0,17,0.0,0
20100805  12:23:30,21571.0,21577.0,21569.0,21577.0,0,15,0.0,0
20100805  12:24:00,21572.0,21576.0,21569.0,21570.0,0,15,0.0,0
20100805  12:24:30,21572.0,21576.0,21571.0,21573.0,0,8,0.0,0
20100805  12:25:00,21576.0,21579.0,21572.0,21572.0,0,13,0.0,0
20100805  12:25:30,21574.0,21574.0,21567.0,21571.0,0,8,0.0,0
20100805  12:26:00,21569.0,21575.0,21569.0,21575.0,0,4,0.0,0
20100805  12:26:30,21572.0,21572.0,21568.0,21568.0,0,5,0.0,0
20100805  12:27:00,21570.0,21573.0,21569.0,21573.0,0,8,0.0,0
20100805  12:27:30,21571.0,21579.0,21571.0,21575.0,0,19,0.0,0
20100805  12:28:00,21577.0,21577.0,21574.0,21577.0,0,15,0.0,0
20100805  12:28:30,21576.0,21578.0,21572.0,21574.0,0,14,0.0,0
20100805  12:29:00,21572.0,21572.0,21563.0,21569.0,0,33,0.0,0
20100805  12:29:30,21570.0,21571.0,21563.0,21563.0,0,27,0.0,0
20100805  14:30:00,21572.0,21574.0,21561.0,21566.0,0,43,0.0,0
20100805  14:30:30,21564.0,21571.0,21562.0,21563.0,0,20,0.0,0
20100805  14:31:00,21566.0,21573.0,21564.0,21568.0,0,9,0.0,0
20100805  14:31:30,21570.0,21570.0,21562.0,21564.0,0,20,0.0,0
20100805  14:32:00,21561.0,21567.0,21557.0,21563.0,0,15,0.0,0
20100805  14:32:30,21561.0,21566.0,21555.0,21562.0,0,16,0.0,0
20100805  14:33:00,21559.0,21565.0,21558.0,21561.0,0,9,0.0,0
20100805  14:33:30,21559.0,21564.0,21557.0,21559.0,0,17,0.0,0
20100805  14:34:00,21557.0,21559.0,21553.0,21557.0,0,15,0.0,0
20100805  14:34:30,21559.0,21565.0,21555.0,21562.0,0,13,0.0,0
20100805  14:35:00,21560.0,21561.0,21554.0,21556.0,0,13,0.0,0
20100805  14:35:30,21558.0,21558.0,21553.0,21556.0,0,10,0.0,0
20100805  14:36:00,21553.0,21553.0,21540.0,21540.0,0,16,0.0,0
20100805  14:36:30,21542.0,21546.0,21537.0,21537.0,0,10,0.0,0
20100805  14:37:00,21540.0,21541.0,21532.0,21534.0,0,9,0.0,0
20100805  14:37:30,21536.0,21542.0,21534.0,21536.0,0,9,0.0,0
20100805  14:38:00,21534.0,21535.0,21525.0,21525.0,0,17,0.0,0
20100805  14:38:30,21523.0,21523.0,21512.0,21512.0,0,17,0.0,0
20100805  14:39:00,21514.0,21520.0,21510.0,21518.0,0,12,0.0,0
20100805  14:39:30,21516.0,21518.0,21491.0,21491.0,0,18,0.0,0
20100805  14:40:00,21489.0,21494.0,21474.0,21477.0,0,12,0.0,0
20100805  14:40:30,21474.0,21484.0,21474.0,21484.0,0,9,0.0,0
20100805  14:41:00,21486.0,21499.0,21485.0,21489.0,0,16,0.0,0
20100805  14:41:30,21492.0,21498.0,21491.0,21492.0,0,9,0.0,0
20100805  14:42:00,21494.0,21499.0,21492.0,21492.0,0,9,0.0,0
20100805  14:42:30,21494.0,21501.0,21494.0,21494.0,0,10,0.0,0
20100805  14:43:00,21495.0,21500.0,21495.0,21497.0,0,10,0.0,0
20100805  14:43:30,21500.0,21502.0,21499.0,21501.0,0,6,0.0,0
20100805  14:44:00,21504.0,21508.0,21504.0,21506.0,0,10,0.0,0
20100805  14:44:30,21509.0,21512.0,21507.0,21509.0,0,12,0.0,0
20100805  14:45:00,21507.0,21512.0,21507.0,21512.0,0,5,0.0,0
20100805  14:45:30,21510.0,21515.0,21508.0,21512.0,0,19,0.0,0
20100805  14:46:00,21510.0,21514.0,21506.0,21506.0,0,7,0.0,0
20100805  14:46:30,21503.0,21510.0,21503.0,21508.0,0,8,0.0,0
20100805  14:47:00,21510.0,21512.0,21508.0,21512.0,0,6,0.0,0
20100805  14:47:30,21509.0,21514.0,21507.0,21514.0,0,10,0.0,0
20100805  14:48:00,21515.0,21519.0,21515.0,21515.0,0,3,0.0,0
20100805  14:48:30,21512.0,21516.0,21510.0,21515.0,0,9,0.0,0
20100805  14:49:00,21512.0,21512.0,21504.0,21507.0,0,11,0.0,0
20100805  14:49:30,21509.0,21513.0,21506.0,21510.0,0,9,0.0,0
20100805  14:50:00,21508.0,21515.0,21508.0,21514.0,0,14,0.0,0
20100805  14:50:30,21511.0,21512.0,21506.0,21509.0,0,6,0.0,0
20100805  14:51:00,21510.0,21515.0,21508.0,21508.0,0,8,0.0,0
20100805  14:51:30,21506.0,21518.0,21506.0,21518.0,0,11,0.0,0
20100805  14:52:00,21520.0,21521.0,21517.0,21518.0,0,9,0.0,0
20100805  14:52:30,21520.0,21521.0,21517.0,21520.0,0,7,0.0,0
20100805  14:53:00,21522.0,21527.0,21522.0,21524.0,0,4,0.0,0
20100805  14:53:30,21527.0,21527.0,21521.0,21524.0,0,7,0.0,0
